particle_id,x,y,mass
   0, 642029.32, 853727.51,   1535.07
   1, 790910.94, 906381.63,   4139.68
   2, 644887.79, 861692.99,    378.32
   3, 294711.37, 392688.61,   8036.12
   4, 156341.98, 663725.38,   6665.34
   5, 503163.41, 545713.86,   1917.31
   6, 651240.87, 242390.37,   3357.02
   7, 932301.56, 345866.69,   1180.22
   8, 768362.57, 225044.36,   3049.66
   9, 893853.45, 982813.15,   3255.37
  10, 136072.82, 576245.79,   1561.59
  11, 914584.53, 625628.14,   1790.72
  12, 917093.24, 487020.43,   2766.56
  13, 442591.28, 769907.71,   3712.18
  14, 645523.33, 475089.20,   1833.45
  15, 233389.51, 201215.53,   3747.41
  16, 151411.46, 633498.32,   1921.71
  17, 553222.65, 301671.22,   3009.44
  18, 928876.83, 378973.53,     78.31
  19, 354736.13, 371093.85,    874.58
  20, 619492.76, 757907.19,   2515.53
  21, 768545.26, 835799.85,    904.96
  22, 330034.93, 413157.10,   2741.61
  23, 310232.13, 222570.55,   1217.55
  24, 660888.84, 401049.82,    944.83
  25, 736228.03, 867127.82,    318.73
  26, 357665.71, 231826.08,    112.99
  27, 402119.00, 366247.44,     77.43
  28, 245841.47, 205787.94,    904.91
  29, 159931.60, 775052.82,    644.41
