particle_id,x,y,mass
   0, 639226.31, 814891.79,    267.51
   1, 938441.87, 669710.58,    936.25
   2, 581096.79, 741785.85,    378.32
   3, 212453.69, 443099.91,    896.02
   4, 606289.83, 868421.37,    575.79
   5, 992292.71, 671258.14,    143.14
   6, 633707.20, 845466.41,    653.77
   7,  55627.63, 786094.30,    651.41
   8, 386452.58, 656690.32,    247.27
   9, 583639.94, 406650.48,    225.62
  10, 941794.75,  50375.91,    372.32
  11, 657085.93, 107984.51,    759.65
  12, 427910.10, 981035.11,     17.82
  13, 934831.09,  72968.24,    807.90
  14, 292040.41, 216702.22,     96.17
  15, 828067.90, 833585.21,    516.86
  16, 776864.06, 678857.61,    446.81
  17, 313295.64, 907376.18,    469.13
  18, 556885.24, 573705.71,    893.55
  19,  40420.73,  23111.92,    661.95
  20, 772659.76, 602326.57,     93.47
  21,  27501.20, 347611.21,    881.60
  22, 528988.74, 988486.83,    541.65
  23, 757314.96, 666031.27,    925.24
  24, 818234.16, 300113.00,    279.95
  25, 247800.73, 527226.27,     73.25
  26, 519184.34, 955198.20,    714.56
  27, 831358.71, 593312.96,    617.21
  28, 786085.95, 364959.57,    300.54
  29, 197977.60, 680938.14,    116.94
  30, 665350.69, 174238.99,    473.39
  31, 313281.25, 556575.48,    989.56
  32, 995955.19, 387421.19,     78.31
  33, 272084.72, 458278.39,    447.82
  34, 603718.12,  21632.36,     95.24
  35, 976270.05, 523594.89,    203.60
  36, 982626.85, 589904.66,   1027.33
  37, 796212.60, 972848.65,    566.19
  38, 264481.85, 295702.22,    903.81
  39, 479209.34, 646872.22,   1094.44
  40, 460749.21, 505173.17,    158.14
  41,  70194.75, 371328.31,    296.66
  42, 366482.88, 675431.19,    575.60
  43, 988284.55, 509771.43,    686.60
  44,  49122.60, 576020.21,     28.44
  45, 738264.23, 291473.15,    602.53
  46,  32667.22, 799745.65,    756.16
  47, 831185.90, 625365.38,    448.19
  48, 292695.52, 104445.47,    536.23
  49, 217979.01, 381339.16,    746.86
  50, 367355.82,  45671.11,    257.84
  51, 439120.77, 759780.21,    248.57
  52, 331741.37, 919852.47,    861.07
  53,  27843.85, 682426.78,    954.83
  54,  38518.84, 365483.13,    743.45
  55, 755538.72, 474559.01,    135.78
  56, 133443.80, 631541.24,    693.55
  57, 400600.67, 871930.19,    878.05
  58, 272216.74, 512599.99,    395.96
  59, 305106.50, 437153.93,    426.76
  60, 180622.10, 226757.72,    893.89
  61, 191167.56, 357319.99,    595.03
  62, 542151.00, 631295.37,    939.89
  63, 627510.99, 943400.02,     37.99
  64, 573563.25, 390639.37,    583.59
  65, 456827.47, 916626.91,    904.80
  66, 794448.01, 243681.87,    390.38
  67, 158856.94, 279711.85,    676.92
  68, 225269.24, 777828.80,    434.13
  69, 701237.57, 973474.07,    318.73
  70, 100362.55, 234481.58,    655.07
  71, 386356.21, 806221.84,    442.43
  72, 765334.73, 536113.35,     62.77
  73, 961000.25, 909515.19,     88.74
  74, 158783.02, 764446.02,    694.15
  75, 463381.14, 434915.69,    600.56
  76, 733904.68, 164481.04,    152.93
  77, 844322.94, 981778.84,    338.77
  78, 293968.65, 674330.11,    112.99
  79, 978160.57, 686275.93,    641.68
  80, 380002.00, 264261.47,     77.43
  81,  20615.48,  98533.51,    962.72
  82, 766190.40, 176862.09,    205.88
  83, 555685.34, 376142.04,    475.15
  84, 186862.49, 682224.07,    775.06
  85, 194505.26,  75584.16,    976.26
  86, 839342.36, 365295.99,    452.36
  87,  24524.00, 626542.56,     10.05
  88, 952868.67, 824573.52,    882.39
  89, 230041.04, 576981.72,    945.15
  90, 465857.86, 951865.26,    433.35
  91,  66147.01, 251893.06,    810.35
  92, 995822.00, 479811.65,    598.00
  93, 246501.18, 381317.92,     98.59
  94, 155151.32, 103130.38,    970.55
  95, 358392.27,  32501.27,    423.49
  96, 401779.35, 405317.80,    856.83
  97, 631515.34, 288699.62,    853.03
  98,   9625.67, 836973.25,     53.68
  99, 823332.49, 218305.44,    280.47
 100,  95949.86, 705388.37,    742.99
 101,  35373.15, 890722.80,    230.72
 102, 600760.70, 236029.20,    574.17
 103, 411093.07, 341123.38,    777.26
 104, 529750.58, 271639.93,    101.56
 105, 184807.01, 239243.88,    572.44
 106, 952525.47, 678636.89,    744.51
 107, 828708.73, 555291.49,    515.24
 108, 200969.89, 456094.55,    248.64
 109, 785200.58, 169471.48,     14.87
 110, 400332.97, 390925.87,    348.82
 111, 756896.35, 274424.44,    703.22
 112,  53089.89, 702930.17,    523.23
 113, 867088.41, 658879.44,    430.89
 114, 500983.13, 882449.91,    643.19
 115, 387659.89, 826127.74,    404.03
 116,  35170.41,  76792.34,    175.93
 117, 675976.11, 135667.25,    914.58
 118, 482516.26, 242813.62,    803.35
 119, 561932.82, 206847.17,    645.47
 120, 745298.60, 493728.56,    746.28
 121, 603924.91,  88972.01,    433.11
 122, 942625.31, 848029.27,    302.73
 123, 389002.77, 785640.11,    408.89
 124, 128460.27, 985219.91,    644.41
 125, 717008.11, 677761.06,    963.63
