particle_id,x,y,mass
   0, 621618.92, 843753.09,   1497.08
   1, 913291.48, 664665.84,   2465.58
   2, 598258.74, 740195.67,    378.32
   3, 216614.83, 413494.83,   2585.15
   4,  68181.55, 733392.44,   3692.35
   5, 392556.51, 644339.60,    822.87
   6, 568257.03, 374061.31,   1284.36
   7, 979527.11,  73107.59,   1180.22
   8, 635341.02, 112047.62,   2675.98
   9, 542849.91, 910260.28,     17.82
  10, 264566.80, 273762.26,     96.17
  11, 843188.07, 815829.03,    516.86
  12, 771564.09, 661611.87,   2335.67
  13, 343717.29, 899948.52,   1330.21
  14, 571036.16, 579433.50,   1833.45
  15,  53573.58,  74857.40,   1800.60
  16, 846499.49, 649263.10,   1674.10
  17,  68513.69, 350789.45,   1921.71
  18, 530075.92, 942054.82,   3237.56
  19, 788383.09, 323416.62,   1032.85
  20, 256087.40, 536703.15,   2403.91
  21, 169449.38, 672421.12,    892.00
  22, 988748.85, 396675.38,     78.31
  23, 282117.27, 366546.32,    874.58
  24, 953389.17, 600009.14,   2515.53
  25, 811342.15, 952170.34,    904.96
  26, 201972.02, 368185.67,    903.81
  27, 482910.92, 635151.54,   1094.44
  28, 442645.39, 433782.18,    158.14
  29,  74761.89, 622497.68,     28.44
  30, 742865.85, 286841.85,   1305.75
  31, 314328.58,  99604.05,    536.23
  32, 353863.88,  64644.27,    681.33
  33, 409478.10, 778985.16,   1503.92
  34, 739913.11, 481221.90,    944.83
  35, 146400.86, 691833.02,    693.55
  36, 420174.42, 873413.96,    878.05
  37, 215210.81, 332808.55,   2143.25
  38, 625075.72, 892429.42,     37.99
  39, 754124.82, 279092.96,    670.85
  40, 163899.12, 727647.97,   1128.28
  41, 712835.56, 948780.00,    318.73
  42, 165585.61, 265773.94,   1465.42
  43, 931213.61, 825446.66,     88.74
  44, 420429.55, 404302.96,   2583.47
  45, 700203.39, 167600.02,    373.68
  46, 295396.40, 633525.60,    112.99
  47, 381874.80, 301418.19,     77.43
  48, 185933.67, 107671.26,   1946.81
  49, 925703.21, 805525.62,   1185.12
  50, 611460.40, 228676.11,   2072.66
  51,  52723.96, 851406.20,    230.72
  52, 535036.73, 243330.35,    904.91
  53, 902249.12, 642441.04,    430.89
  54, 127195.16, 968386.45,    644.41
