particle_id,x,y,mass
   0, 616798.40, 845997.72,   1535.07
   1, 935569.25, 699205.33,   2465.58
   2, 614610.89, 748913.18,    378.32
   3, 195282.12, 398938.71,   5632.21
   4, 111745.14, 715927.38,   6434.62
   5, 419147.89, 620179.23,    822.87
   6, 578281.63, 357443.79,   1284.36
   7, 998874.56, 154164.93,   1180.22
   8, 622093.06, 145698.84,   2675.98
   9, 638840.02, 977093.98,   3255.37
  10, 182829.75, 381116.54,     96.17
  11, 880130.12, 776774.74,    516.86
  12, 840334.57, 644861.13,   2766.56
  13, 369041.70, 872138.43,   1330.21
  14, 590196.35, 560128.78,   1833.45
  15,  90053.62,  89756.69,   1800.60
  16, 877683.85, 708693.74,   1674.10
  17, 120576.82, 355067.15,   1921.71
  18, 729724.24, 292154.50,   3009.44
  19, 238211.69, 503354.91,   2403.91
  20, 977300.41, 398667.14,     78.31
  21, 327935.87, 323533.90,    874.58
  22, 834576.40, 618375.96,   2515.53
  23, 803483.36, 922487.80,    904.96
  24, 487715.27, 615369.60,   1094.44
  25, 419662.82, 412717.63,   2741.61
  26, 338290.68,  97495.33,   1217.55
  27, 418266.36, 786331.33,   1503.92
  28, 732450.54, 466890.53,    944.83
  29, 426705.87, 865874.09,    878.05
  30, 721021.68, 916475.84,    318.73
  31, 237121.00, 342663.29,   1465.42
  32, 884275.97, 767706.21,   1273.86
  33, 617983.76, 127184.18,    373.68
  34, 283574.76, 575211.17,    112.99
  35, 371908.47, 346424.81,     77.43
  36, 189355.55, 125384.46,   1946.81
  37, 612798.38, 211335.16,   2072.66
  38,  81484.94, 780830.61,    230.72
  39, 628185.49, 207147.69,    904.91
  40, 130389.34, 941948.71,    644.41
