particle_id,x,y,mass
   0, 615143.81, 853507.93,   1535.07
   1, 896268.97, 781876.54,   2465.58
   2, 627040.57, 766088.14,    378.32
   3, 194021.13, 399355.55,   5632.21
   4, 118875.02, 708259.78,   6665.34
   5, 457626.39, 598153.67,    822.87
   6, 592013.36, 338158.66,   1284.36
   7, 983369.49, 212501.71,   1180.22
   8, 654951.31, 194517.38,   2675.98
   9, 718837.45, 993047.48,   3255.37
  10, 244854.88, 462324.32,   1561.59
  11, 911786.11, 711439.45,   1790.72
  12, 875559.87, 586438.56,   2766.56
  13, 408357.20, 834373.25,   2208.26
  14, 605163.32, 540706.56,   1833.45
  15, 132638.35, 110413.84,   1800.60
  16, 895934.50, 764163.66,   1674.10
  17, 188622.18, 429011.03,   1921.71
  18, 693859.24, 283873.50,   3009.44
  19, 217325.83, 442607.13,   2403.91
  20, 966229.09, 398207.83,     78.31
  21, 347749.26, 311176.93,    874.58
  22, 755170.57, 656579.21,   2515.53
  23, 788227.72, 894034.44,    904.96
  24, 482537.07, 596193.70,   1094.44
  25, 408868.16, 415955.20,   2741.61
  26, 338153.12, 116957.13,   1217.55
  27, 421831.68, 804844.08,   1503.92
  28, 722931.73, 450678.52,    944.83
  29, 716134.06, 896949.30,    318.73
  30, 671546.06, 144492.45,    373.68
  31, 262424.33, 513333.12,    112.99
  32, 357804.69, 398781.56,     77.43
  33, 186325.71, 141196.90,   1946.81
  34, 621000.99, 202002.84,   2072.66
  35, 532281.22, 160874.83,    904.91
  36, 135418.31, 910169.34,    644.41
