particle_id,x,y,mass
   0, 616313.77, 846893.23,   1535.07
   1, 934653.12, 712027.90,   2465.58
   2, 616319.08, 750719.12,    378.32
   3, 193181.43, 400605.21,   5632.21
   4, 112535.35, 715144.01,   6434.62
   5, 423145.06, 617341.68,    822.87
   6, 579868.69, 355171.14,   1284.36
   7, 996845.30, 162350.86,   1180.22
   8, 617878.78, 153100.25,   2675.98
   9, 650129.04, 979961.81,   3255.37
  10, 185401.46, 410093.18,     96.17
  11, 882804.52, 767368.13,   1790.72
  12, 849027.43, 637195.65,   2766.56
  13, 373160.87, 867951.12,   1330.21
  14, 592265.18, 557727.72,   1833.45
  15,  94982.53,  91967.57,   1800.60
  16, 880868.76, 712750.90,   1674.10
  17, 129212.44, 356894.41,   1921.71
  18, 725444.53, 291303.55,   3009.44
  19, 236008.75, 497910.96,   2403.91
  20, 975891.26, 398709.15,     78.31
  21, 331063.55, 320648.02,    874.58
  22, 818980.74, 621884.81,   2515.53
  23, 801867.84, 918863.02,    904.96
  24, 487893.91, 612871.57,   1094.44
  25, 418519.76, 413283.37,   2741.61
  26, 338661.57,  99701.13,   1217.55
  27, 419227.37, 787990.25,   1503.92
  28, 731551.58, 464905.07,    944.83
  29, 425753.56, 863739.44,    878.05
  30, 720873.27, 913039.16,    318.73
  31, 243003.27, 356721.32,   1465.42
  32, 627686.39, 122109.89,    373.68
  33, 280991.29, 567299.81,    112.99
  34, 369732.23, 352952.18,     77.43
  35, 189374.32, 127467.49,   1946.81
  36, 618089.29, 212805.14,   2072.66
  37,  86660.41, 768797.27,    230.72
  38, 628832.24, 190145.68,    904.91
  39, 130974.61, 938176.12,    644.41
