particle_id,x,y,mass
   0, 615191.50, 850685.78,   1535.07
   1, 917857.18, 757527.95,   2465.58
   2, 622613.50, 758879.78,    378.32
   3, 186281.40, 405618.96,   5632.21
   4, 115705.02, 712058.41,   6665.34
   5, 440642.00, 606417.48,    822.87
   6, 586506.53, 345933.21,   1284.36
   7, 989098.33, 192014.66,   1180.22
   8, 621674.79, 185968.24,   2675.98
   9, 690902.58, 988611.86,   3255.37
  10, 253242.26, 420946.20,   1561.59
  11, 881972.01, 732621.72,   1790.72
  12, 867140.59, 605586.16,   2766.56
  13, 394074.04, 849818.55,   1330.21
  14, 599853.32, 548164.36,   1833.45
  15, 115454.48, 101668.94,   1800.60
  16, 896668.53, 735932.01,   1674.10
  17, 173810.10, 374441.77,   1921.71
  18, 707964.35, 287434.21,   3009.44
  19, 225764.12, 472043.24,   2403.91
  20, 970393.96, 398587.54,     78.31
  21, 341383.56, 313286.32,    874.58
  22, 778434.56, 642517.85,   2515.53
  23, 794636.35, 904594.78,    904.96
  24, 486750.82, 603207.21,   1094.44
  25, 413435.65, 415015.28,   2741.61
  26, 338976.47, 109178.27,   1217.55
  27, 421901.64, 795599.71,   1503.92
  28, 727169.37, 456924.11,    944.83
  29, 415391.33, 852391.29,    878.05
  30, 718521.15, 902299.08,    318.73
  31, 656246.94, 129084.02,    373.68
  32, 270530.05, 536891.19,    112.99
  33, 361397.99, 378605.49,     77.43
  34, 188504.81, 135548.24,   1946.81
  35, 639222.17, 199979.82,   2072.66
  36, 577114.27, 156602.82,    904.91
  37, 133428.14, 922650.51,    644.41
