particle_id,x,y,mass
   0, 623380.51, 845797.34,   1497.08
   1, 942870.60, 673786.13,   2465.58
   2, 585887.88, 738857.54,    378.32
   3, 226121.02, 418379.97,   1144.66
   4,  50080.70, 783026.88,   1407.57
   5, 380482.71, 658561.52,    822.87
   6, 567081.72, 384332.91,   1284.36
   7, 956510.41,   2943.29,   1180.22
   8, 648872.89, 116935.53,   2147.62
   9, 448479.67, 947803.43,     17.82
  10, 288002.72, 231003.54,     96.17
  11, 832039.95, 829752.09,    516.86
  12, 749684.03, 671368.53,   2335.67
  13, 328866.27, 910701.70,   1330.21
  14, 559651.77, 579983.54,    893.55
  15,  41127.04,  41342.77,    661.95
  16, 800810.51, 621406.21,     93.47
  17,  44792.83, 353167.00,   1921.71
  18, 521531.43, 960285.30,   1256.22
  19, 809969.92, 310586.27,    279.95
  20, 270527.92, 525993.74,    469.21
  21, 834034.70, 603956.37,   1580.64
  22, 792797.93, 351004.68,    300.54
  23, 195667.43, 676093.16,    892.00
  24, 293403.05, 550331.41,    989.56
  25, 994231.12, 392122.57,     78.31
  26, 257610.37, 444035.77,    874.58
  27, 609239.84,  40894.14,     95.24
  28, 978897.05, 537375.64,    890.20
  29, 972195.77, 595156.63,   1027.33
  30, 812617.01, 969422.91,    904.96
  31, 254874.80, 300488.62,    903.81
  32, 479668.06, 643646.99,   1094.44
  33, 455784.02, 485627.30,    158.14
  34,  55792.65, 588555.08,     28.44
  35, 742757.55, 288582.43,   1305.75
  36, 297881.30, 103624.75,    536.23
  37, 222510.89, 395330.87,   1440.49
  38, 361053.48,  46964.23,    681.33
  39, 424158.49, 765671.09,    248.57
  40,  56705.73, 699874.11,   2221.05
  41, 745672.65, 487007.46,    882.06
  42, 134504.23, 648720.11,    693.55
  43, 405802.87, 867665.00,    878.05
  44, 187419.40, 291832.46,   2143.25
  45, 553815.90, 607880.92,    939.89
  46, 627231.21, 931474.59,     37.99
  47, 479292.49, 914829.34,   1981.34
  48, 792098.98, 247598.18,    670.85
  49, 209468.69, 767547.92,    434.13
  50, 705387.15, 967121.54,    318.73
  51, 112291.73, 244475.51,   1465.42
  52, 395179.71, 788585.54,   1255.35
  53, 765906.95, 518503.32,     62.77
  54, 954410.28, 891112.82,     88.74
  55, 162438.09, 757418.38,    694.15
  56, 445953.55, 420855.10,    600.56
  57, 734445.39, 170528.09,    152.93
  58, 296950.64, 662394.03,    112.99
  59, 382161.96, 275948.91,     77.43
  60,  31917.93,  87811.49,   1138.65
  61, 750917.74, 178949.48,    220.75
  62, 179829.18,  94370.87,   1946.81
  63, 823959.80, 358285.85,    452.36
  64,  43266.23, 675702.05,     10.05
  65, 944126.65, 824078.17,   1185.12
  66, 239693.39, 567655.22,    945.15
  67, 983033.58, 514821.77,    598.00
  68, 409151.95, 404377.13,   1205.65
  69, 627882.67, 275431.64,    853.03
  70,  33110.99, 816007.07,     53.68
  71,  39919.61, 881184.78,    230.72
  72, 590715.82, 221064.56,   1219.63
  73, 407733.70, 360968.83,    777.26
  74, 518549.70, 252553.94,    101.56
  75, 873792.39, 650998.82,    430.89
  76, 495251.74, 244504.86,    803.35
  77, 638257.37, 110544.28,    433.11
  78, 127726.37, 980753.60,    644.41
