particle_id,x,y,mass
   0, 623340.75, 845779.79,   1497.08
   1, 942565.06, 673771.77,   2465.58
   2, 586074.10, 738837.55,    378.32
   3, 226601.27, 417040.04,   1144.66
   4,  50241.53, 782607.88,   1407.57
   5, 380630.84, 658341.96,    822.87
   6, 567046.26, 384183.67,   1284.36
   7, 956937.37,   1561.13,   1180.22
   8, 648121.58, 116349.70,   2147.62
   9, 449345.87, 946626.08,     17.82
  10, 287795.62, 231493.09,     96.17
  11, 832183.17, 829624.40,    516.86
  12, 749876.73, 671267.61,   2335.67
  13, 329069.37, 910594.87,   1330.21
  14, 559663.84, 580582.47,    893.55
  15,  41150.23,  42002.88,    661.95
  16, 801880.65, 621927.85,     93.47
  17,  45080.45, 353109.36,   1921.71
  18, 521530.19, 959983.88,   1256.22
  19, 809766.13, 310982.37,    279.95
  20, 270750.48, 526470.09,    469.21
  21, 834196.40, 604416.03,   1580.64
  22, 793066.87, 350549.94,    300.54
  23, 195527.94, 675951.99,    892.00
  24, 292622.78, 550067.38,    989.56
  25, 994169.95, 392222.93,     78.31
  26, 256498.24, 443661.00,    874.58
  27, 609456.14,  41545.74,     95.24
  28, 978844.44, 537717.59,    890.20
  29, 971849.72, 595301.61,   1027.33
  30, 812612.81, 969206.38,    904.96
  31, 254419.52, 300590.75,    903.81
  32, 479697.43, 643556.48,   1094.44
  33, 455643.25, 484952.24,    158.14
  34,  56026.81, 588943.76,     28.44
  35, 742651.00, 288697.21,   1305.75
  36, 298068.23, 103589.06,    536.23
  37, 222959.54, 396420.48,   1440.49
  38, 360973.26,  47171.33,    681.33
  39, 423449.05, 766076.24,    248.57
  40,  56889.16, 700112.51,   2221.05
  41, 745592.45, 486978.15,    882.06
  42, 134573.68, 649219.74,    693.55
  43, 405995.65, 867730.60,    878.05
  44, 187736.47, 292756.75,   2143.25
  45, 554235.27, 606934.00,    939.89
  46, 627213.08, 931057.01,     37.99
  47, 479596.04, 914946.71,   1981.34
  48, 791715.11, 247950.56,    670.85
  49, 208880.94, 767143.61,    434.13
  50, 705492.85, 966901.04,    318.73
  51, 113062.65, 244657.31,   1465.42
  52, 395455.09, 788355.12,   1255.35
  53, 765808.06, 517877.32,     62.77
  54, 954185.46, 890466.57,     88.74
  55, 162531.79, 757094.87,    694.15
  56, 445249.94, 420366.07,    600.56
  57, 734289.81, 170597.95,    152.93
  58, 296969.58, 662033.35,    112.99
  59, 382199.92, 276297.02,     77.43
  60,  32245.97,  87515.00,   1138.65
  61, 750235.52, 178891.96,    220.75
  62, 179914.52,  94552.11,   1946.81
  63, 823422.74, 358030.16,    452.36
  64,  44200.02, 677764.68,     10.05
  65, 943922.80, 823874.31,   1185.12
  66, 240058.15, 567325.19,    945.15
  67, 982593.98, 516232.47,    598.00
  68, 409476.32, 404463.21,   1205.65
  69, 627776.14, 275039.53,    853.03
  70,  34015.55, 814971.17,     53.68
  71,  40071.91, 880837.05,    230.72
  72, 590975.37, 221020.58,   1219.63
  73, 407643.82, 361366.35,    777.26
  74, 517963.65, 251910.67,    101.56
  75, 874081.69, 650733.02,    430.89
  76, 495716.75, 244584.90,    803.35
  77, 640810.64, 112239.60,    433.11
  78, 127706.19, 980600.88,    644.41
