particle_id,x,y,mass
   0, 619372.07, 859660.36,   1535.07
   1, 852344.73, 835349.95,   4139.68
   2, 643081.09, 796459.91,    378.32
   3, 240233.98, 397767.82,   8036.12
   4, 132273.69, 693364.99,   6665.34
   5, 485398.54, 573264.29,   1917.31
   6, 622461.54, 290479.16,   3357.02
   7, 963101.09, 275495.29,   1180.22
   8, 722037.79, 192952.35,   3049.66
   9, 803339.05, 998026.06,   3255.37
  10, 165824.99, 542798.08,   1561.59
  11, 995699.76, 670772.34,   1790.72
  12, 897168.76, 536513.71,   2766.56
  13, 426119.45, 803281.18,   3712.18
  14, 623432.64, 514397.70,   1833.45
  15, 188554.49, 152465.05,   3747.41
  16, 170230.33, 509667.33,   1921.71
  17, 625609.36, 259335.16,   3009.44
  18, 951229.63, 394580.47,     78.31
  19, 364073.62, 319975.32,    874.58
  20, 689883.84, 700872.05,   2515.53
  21, 765302.17, 861100.94,    904.96
  22, 388214.72, 418580.27,   2741.61
  23, 330899.01, 148886.90,   1217.55
  24, 702521.00, 429283.09,    944.83
  25, 715755.13, 886723.55,    318.73
  26, 216920.75, 378443.55,    112.99
  27, 392564.11, 447228.11,     77.43
  28, 404816.80, 186042.27,    904.91
  29, 144066.18, 860563.98,    644.41
