particle_id,x,y,mass
   0, 617911.00, 844474.72,   1535.07
   1, 933502.10, 671837.00,   2465.58
   2, 610968.87, 745680.38,    378.32
   3, 198534.76, 399774.02,   3488.96
   4, 101731.99, 723060.26,   3692.35
   5, 411528.22, 625971.43,    822.87
   6, 575242.15, 361915.43,   1284.36
   7, 997022.09, 136773.13,   1180.22
   8, 626649.04, 131156.02,   2675.98
   9, 614808.19, 970296.59,   3255.37
  10, 206123.49, 346973.82,     96.17
  11, 864986.28, 790330.61,    516.86
  12, 822514.56, 651493.48,   2766.56
  13, 361626.47, 880040.63,   1330.21
  14, 585821.58, 564926.81,   1833.45
  15,  80465.63,  85620.51,   1800.60
  16, 871991.21, 697469.01,   1674.10
  17, 105519.25, 352778.52,   1921.71
  18, 738274.67, 293844.45,   3009.44
  19, 242343.61, 513165.75,   2403.91
  20, 120394.09, 705753.01,   2713.82
  21, 980142.25, 398481.08,     78.31
  22, 320578.80, 330864.34,    874.58
  23, 868459.78, 623505.47,   2515.53
  24, 806373.91, 929905.04,    904.96
  25, 486923.14, 620405.38,   1094.44
  26, 421610.48, 411301.71,   2741.61
  27, 107077.34, 688006.62,     28.44
  28, 337281.81,  93335.02,   1217.55
  29, 416106.04, 783536.47,   1503.92
  30, 734150.03, 470664.02,    944.83
  31, 427263.99, 869365.02,    878.05
  32, 203060.62, 379613.01,   2143.25
  33, 720499.34, 924022.97,    318.73
  34, 222108.30, 316911.93,   1465.42
  35, 897761.75, 778339.83,   1273.86
  36, 627750.27, 154233.12,    373.68
  37, 287902.03, 590550.05,    112.99
  38, 375431.35, 333581.77,     77.43
  39, 189084.19, 121222.83,   1946.81
  40, 613002.00, 209789.45,   2072.66
  41,  72773.57, 801833.75,    230.72
  42, 602127.43, 233472.19,    904.91
  43, 129322.15, 949208.42,    644.41
