particle_id,x,y,mass
   0, 623943.30, 845882.33,   1497.08
   1, 946092.19, 673944.34,   2465.58
   2, 584064.40, 739219.66,    378.32
   3, 221048.88, 429279.32,   1144.66
   4,  48444.65, 787058.16,   1407.57
   5, 378966.62, 661006.27,    822.87
   6, 567626.27, 385993.96,   1284.36
   7, 951583.14,  18855.94,   1180.22
   8, 654663.28, 122200.04,   2147.62
   9, 440493.82, 959455.01,     17.82
  10, 289929.32, 226115.65,     96.17
  11, 830619.77, 831100.47,    516.86
  12, 747976.35, 672335.64,   2335.67
  13, 326814.55, 911781.06,   1330.21
  14, 559222.01, 575492.25,    893.55
  15,  40892.07,  35228.85,    661.95
  16, 790563.98, 615368.92,     93.47
  17,  41934.40, 353794.56,   1921.71
  18, 521755.73, 963493.91,   1256.22
  19, 812136.12, 306754.40,    279.95
  20, 268667.01, 522146.16,    469.21
  21, 832581.47, 599225.56,   1580.64
  22, 790350.47, 355680.10,    300.54
  23, 196690.91, 677679.73,    892.00
  24, 300784.77, 552659.83,    989.56
  25, 994852.22, 390929.00,     78.31
  26, 268225.97, 446793.05,    874.58
  27, 607125.34,  34250.23,     95.24
  28, 979744.04, 532110.83,    890.20
  29, 975768.65, 593491.13,   1027.33
  30, 806519.23, 970511.30,    566.19
  31, 258945.50, 299402.27,    903.81
  32, 479404.96, 644599.13,   1094.44
  33, 457185.06, 492459.81,    158.14
  34,  53418.70, 584543.06,     28.44
  35, 743834.11, 287344.40,   1305.75
  36, 295999.95, 103976.75,    536.23
  37, 218031.73, 386268.34,   1440.49
  38, 361903.26,  44844.77,    681.33
  39, 430598.55, 762250.37,    248.57
  40,  49793.32, 696479.93,   1478.06
  41, 746558.37, 487247.15,    882.06
  42, 133823.34, 643470.62,    693.55
  43, 404019.10, 867378.12,    878.05
  44, 184271.46, 281577.47,   2143.25
  45, 549746.73, 616507.00,    939.89
  46, 627394.82, 935661.94,     37.99
  47, 473385.18, 917255.96,   1338.15
  48, 793734.80, 245684.61,    390.38
  49, 215188.60, 771502.62,    434.13
  50, 704239.99, 969361.42,    318.73
  51, 104199.80, 242954.94,   1465.42
  52, 392520.12, 791474.98,   1255.35
  53, 766536.51, 524631.05,     62.77
  54, 956679.71, 897640.86,     88.74
  55, 161387.14, 760549.48,    694.15
  56, 452494.52, 425683.02,    600.56
  57, 735556.25, 169496.27,    152.93
  58, 827687.77, 974295.80,    338.77
  59, 296635.00, 666174.44,    112.99
  60, 381673.05, 272304.61,     77.43
  61,  28644.59,  90673.71,   1138.65
  62, 757300.94, 179003.56,    220.75
  63, 178947.05,  92477.35,   1946.81
  64, 829234.40, 360745.87,    452.36
  65,  35524.11, 657352.63,     10.05
  66, 946246.94, 826133.34,   1185.12
  67, 236352.96, 570777.67,    945.15
  68, 987092.03, 503038.11,    598.00
  69, 406140.06, 403624.29,   1205.65
  70, 628875.55, 279340.96,    853.03
  71,  24214.08, 825399.37,     53.68
  72, 801194.47, 236075.22,    280.47
  73,  68840.67, 699404.47,    742.99
  74,  38362.90, 884724.25,    230.72
  75, 588034.91, 221443.76,   1219.63
  76, 408661.58, 356271.36,    777.26
  77, 523352.09, 258758.42,    101.56
  78, 870952.30, 653584.29,    430.89
  79, 485823.53, 902237.15,    643.19
  80, 490797.78, 243713.93,    803.35
  81, 622520.44,  99939.00,    433.11
  82, 127945.23, 982319.43,    644.41
