particle_id,x,y,mass
   0, 616048.48, 847480.05,   1535.07
   1, 933405.69, 719846.18,   2465.58
   2, 617366.28, 751911.85,    378.32
   3, 191758.69, 401602.69,   5632.21
   4, 113032.34, 714667.38,   6434.62
   5, 425729.64, 615575.67,    822.87
   6, 580894.93, 353738.41,   1284.36
   7, 995585.41, 167340.77,   1180.22
   8, 615463.21, 158117.61,   2675.98
   9, 657003.84, 981606.73,   3255.37
  10, 200777.04, 419904.26,     96.17
  11, 881408.51, 763154.02,   1790.72
  12, 853162.47, 631686.37,   2766.56
  13, 375929.07, 865240.77,   1330.21
  14, 593531.73, 556216.10,   1833.45
  15,  98128.02,  93406.07,   1800.60
  16, 883129.07, 715180.33,   1674.10
  17, 135107.34, 358381.74,   1921.71
  18, 722741.18, 290754.37,   3009.44
  19, 234558.55, 494298.00,   2403.91
  20, 975009.50, 398719.63,     78.31
  21, 332894.96, 319065.73,    874.58
  22, 810869.64, 625176.81,   2515.53
  23, 800807.62, 916582.16,    904.96
  24, 487922.26, 611309.85,   1094.44
  25, 417768.14, 413607.92,   2741.61
  26, 338828.30, 101130.17,   1217.55
  27, 419783.61, 789129.76,   1503.92
  28, 730947.67, 463646.18,    944.83
  29, 424895.58, 862261.93,    878.05
  30, 720664.07, 911014.70,    318.73
  31, 246008.15, 365902.27,   1465.42
  32, 633219.18, 121383.99,    373.68
  33, 279318.41, 562375.22,    112.99
  34, 368308.29, 357045.65,     77.43
  35, 189341.76, 128772.49,   1946.81
  36, 622035.49, 212434.94,   2072.66
  37,  90322.90, 760452.57,    230.72
  38, 627442.29, 180901.91,    904.91
  39, 131351.73, 935766.93,    644.41
