particle_id,x,y,mass
   0, 639063.09, 815522.70,    267.51
   1, 940687.24, 671145.88,    936.25
   2, 581136.48, 741740.08,    378.32
   3, 212100.67, 443458.39,    896.02
   4, 606345.49, 868359.89,    575.79
   5, 991054.30, 672262.47,    143.14
   6, 633468.06, 845439.32,    653.77
   7,  54827.96, 786605.64,    651.41
   8, 386037.63, 657052.13,    247.27
   9, 582716.25, 405228.15,    225.62
  10, 941793.67,  50378.93,    372.32
  11, 656984.69, 108072.93,    759.65
  12, 428111.06, 980782.79,     17.82
  13, 934988.38,  72417.63,    807.90
  14, 292033.16, 216834.37,     96.17
  15, 828095.33, 833571.07,    516.86
  16, 775450.09, 677918.41,    446.81
  17, 314658.71, 908244.22,    469.13
  18, 556923.09, 573711.09,    893.55
  19,  40430.04,  23286.71,    661.95
  20, 772944.83, 602466.55,     93.47
  21,  28482.76, 348933.01,    881.60
  22, 528860.92, 987899.80,    541.65
  23, 757579.64, 666490.04,    925.24
  24, 818100.35, 300181.84,    279.95
  25, 248233.68, 527130.08,     73.25
  26, 519049.93, 955334.33,    714.56
  27, 831358.89, 593521.23,    617.21
  28, 786147.29, 364831.83,    300.54
  29, 197898.76, 680937.23,    116.94
  30, 665418.73, 173698.55,    473.39
  31, 313101.94, 556468.97,    989.56
  32, 995945.53, 387479.90,     78.31
  33, 272053.98, 458231.15,    447.82
  34, 603765.46,  21808.36,     95.24
  35, 977488.24, 522423.11,    203.60
  36, 982552.74, 589959.31,   1027.33
  37, 796332.95, 972818.36,    566.19
  38, 264425.70, 295763.06,    903.81
  39, 479205.48, 646835.40,   1094.44
  40, 460673.79, 505032.74,    158.14
  41,  69407.90, 370993.79,    296.66
  42, 366740.03, 675128.55,    575.60
  43, 987887.73, 510357.84,    686.60
  44,  49176.87, 576159.96,     28.44
  45, 738959.98, 290832.67,    602.53
  46,  33379.41, 799375.57,    756.16
  47, 831287.06, 624930.16,    448.19
  48, 292723.49, 104453.10,    536.23
  49, 217837.89, 381216.56,    746.86
  50, 366462.52,  44462.51,    257.84
  51, 439065.09, 759755.10,    248.57
  52, 331108.40, 919356.20,    861.07
  53,  27878.13, 682479.84,    954.83
  54,  37863.69, 363924.95,    743.45
  55, 754869.52, 475797.36,    135.78
  56, 133437.04, 631759.81,    693.55
  57, 400681.72, 871789.10,    878.05
  58, 272192.49, 512635.55,    395.96
  59, 304707.58, 437355.59,    426.76
  60, 181589.06, 229753.41,    893.89
  61, 191633.25, 357650.99,    595.03
  62, 542254.83, 631107.52,    939.89
  63, 627500.20, 943297.42,     37.99
  64, 573267.59, 390608.88,    583.59
  65, 457092.33, 916788.09,    904.80
  66, 794347.03, 243787.57,    390.38
  67, 158958.97, 279827.28,    676.92
  68, 225157.51, 777788.75,    434.13
  69, 701283.07, 973424.28,    318.73
  70, 100508.19, 234505.59,    655.07
  71, 386563.22, 805517.17,    442.43
  72, 765368.63, 535937.08,     62.77
  73, 960948.40, 909389.00,     88.74
  74, 158818.30, 764474.91,    694.15
  75, 463267.83, 434814.78,    600.56
  76, 733937.82, 164563.78,    152.93
  77, 844129.07, 981688.71,    338.77
  78, 294078.49, 674205.12,    112.99
  79, 977937.99, 685930.81,    641.68
  80, 380035.75, 264376.98,     77.43
  81,  20826.40,  98287.33,    962.72
  82, 766100.26, 176896.17,    205.88
  83, 556401.53, 376725.32,    475.15
  84, 187604.93, 682118.26,    775.06
  85, 194228.27,  75865.29,    976.26
  86, 839197.77, 365226.28,    452.36
  87,  24683.73, 626950.71,     10.05
  88, 952651.70, 824930.04,    882.39
  89, 230164.78, 576843.77,    945.15
  90, 465841.81, 951200.87,    433.35
  91,  66572.73, 251789.38,    810.35
  92, 995752.22, 479973.92,    598.00
  93, 245549.38, 381369.71,     98.59
  94, 155466.61, 102989.67,    970.55
  95, 358891.23,  33332.03,    423.49
  96, 401669.32, 403681.91,    856.83
  97, 631470.48, 288518.42,    853.03
  98,   9763.23, 836938.40,     53.68
  99, 823028.99, 218545.81,    280.47
 100,  95588.30, 705311.34,    742.99
 101,  35410.43, 890675.52,    230.72
 102, 600637.77, 235847.22,    574.17
 103, 411058.96, 341290.80,    777.26
 104, 529707.63, 271384.26,    101.56
 105, 184755.85, 239567.07,    572.44
 106, 949805.76, 676879.09,    744.51
 107, 828723.76, 555714.70,    515.24
 108, 202952.04, 453867.64,    248.64
 109, 784726.39, 169778.00,     14.87
 110, 400771.89, 394989.32,    348.82
 111, 756254.24, 275051.62,    703.22
 112,  53113.63, 703022.31,    523.23
 113, 867019.69, 658708.21,    430.89
 114, 500823.16, 882651.73,    643.19
 115, 387768.28, 825266.46,    404.03
 116,  34553.08,  77677.39,    175.93
 117, 675583.88, 135471.47,    914.58
 118, 482664.02, 242794.78,    803.35
 119, 562172.68, 206972.36,    645.47
 120, 745419.85, 493490.97,    746.28
 121, 604151.77,  89089.59,    433.11
 122, 943057.31, 846915.07,    302.73
 123, 388970.55, 786561.05,    408.89
 124, 128453.82, 985189.82,    644.41
 125, 717176.04, 677739.19,    963.63
