particle_id,x,y,mass
   0, 616669.10, 857804.73,   1535.07
   1, 871305.67, 808766.78,   4139.68
   2, 635602.48, 781322.37,    378.32
   3, 224033.42, 400539.64,   8036.12
   4, 125527.79, 700724.68,   6665.34
   5, 478215.56, 583868.17,   1917.31
   6, 604981.03, 319190.76,   1284.36
   7, 972565.16, 247922.60,   1180.22
   8, 696691.80, 186580.86,   3049.66
   9, 766508.91, 997655.07,   3255.37
  10, 202455.73, 515694.61,   1561.59
  11, 961311.62, 687719.49,   1790.72
  12, 888075.93, 557224.07,   2766.56
  13, 419981.85, 813455.27,   3712.18
  14, 615011.68, 526431.73,   1833.45
  15, 176003.33, 138636.03,   3747.41
  16, 167207.61, 478189.80,   1921.71
  17, 663066.79, 271735.33,   3009.44
  18, 958247.48, 396753.24,     78.31
  19, 358049.54, 312945.84,    874.58
  20, 717850.82, 681054.89,   2515.53
  21, 774824.15, 875487.37,    904.96
  22, 399099.26, 417307.51,   2741.61
  23, 334741.28, 133130.93,   1217.55
  24, 713023.70, 438914.08,    944.83
  25, 714378.59, 890887.54,    318.73
  26, 233863.62, 459378.85,    112.99
  27, 366484.00, 435504.91,     77.43
  28, 611570.81, 247944.33,   2072.66
  29, 460340.84, 173233.16,    904.91
  30, 139689.85, 884697.82,    644.41
