particle_id,x,y,mass
   0, 615088.02, 852173.19,   1535.07
   1, 907273.45, 772271.42,   2465.58
   2, 624932.60, 762504.44,    378.32
   3, 184733.78, 403482.88,   5632.21
   4, 117318.75, 710115.55,   6665.34
   5, 448756.78, 602164.27,    822.87
   6, 589255.44, 342032.32,   1284.36
   7, 986127.61, 202785.43,   1180.22
   8, 637734.94, 198739.93,   2675.98
   9, 705626.08, 991093.39,   3255.37
  10, 251416.76, 442669.42,   1561.59
  11, 896922.06, 719058.07,   1790.72
  12, 871769.07, 595249.83,   2766.56
  13, 404608.84, 842383.28,   2208.26
  14, 602637.06, 544334.68,   1833.45
  15, 124107.05, 106001.92,   1800.60
  16, 895315.11, 749863.59,   1674.10
  17, 195926.62, 397658.15,   1921.71
  18, 700788.40, 285703.34,   3009.44
  19, 221097.57, 458478.01,   2403.91
  20, 968243.09, 398422.38,     78.31
  21, 344760.38, 311897.05,    874.58
  22, 765971.22, 649935.44,   2515.53
  23, 791419.24, 899090.39,    904.96
  24, 485136.01, 599523.40,   1094.44
  25, 411130.24, 415527.50,   2741.61
  26, 338657.61, 113157.98,   1217.55
  27, 422246.37, 799573.99,   1503.92
  28, 725071.56, 453717.31,    944.83
  29, 717235.13, 899260.88,    318.73
  30, 664657.16, 136359.47,    373.68
  31, 266367.16, 524841.54,    112.99
  32, 359041.99, 388930.36,     77.43
  33, 187595.69, 138564.89,   1946.81
  34, 631475.13, 190021.97,   2072.66
  35, 553102.01, 158528.81,    904.91
  36, 134439.94, 916276.86,    644.41
