particle_id,x,y,mass
   0, 634806.83, 830487.76,    267.51
   1, 945521.55, 673278.30,   1680.75
   2, 581926.41, 740804.76,    378.32
   3, 213873.78, 440666.07,   1144.66
   4, 610864.56, 864018.58,    575.79
   5, 968753.42, 677101.81,    784.82
   6, 628846.89, 844380.85,    653.77
   7,  46249.03, 791646.85,   1407.57
   8, 376790.38, 665032.58,    822.87
   9, 569653.17, 389272.23,   1284.36
  10, 941747.73,  50424.53,    372.32
  11, 657197.81, 113446.11,    759.65
  12, 431512.09, 975112.09,     17.82
  13, 939091.48,  58419.69,    807.90
  14, 291816.13, 219374.18,     96.17
  15, 828749.05, 833051.32,    516.86
  16, 760986.29, 671762.75,   1372.05
  17, 323812.02, 913173.93,   1330.21
  18, 557697.12, 573744.28,    893.55
  19,  40618.02,  26946.85,    661.95
  20, 777934.33, 605542.55,     93.47
  21,  36336.10, 354226.38,   1625.05
  22, 525435.63, 974547.26,    541.65
  23, 815806.85, 301765.59,    279.95
  24, 256884.78, 524946.73,     73.25
  25, 517828.01, 959951.27,    714.56
  26, 831607.51, 599320.22,    617.21
  27, 787352.00, 362277.65,    300.54
  28, 196248.93, 680272.57,    892.00
  29, 666978.36, 161854.41,    473.39
  30, 309652.28, 555024.85,    989.56
  31, 995676.85, 388567.41,     78.31
  32, 271073.73, 455993.99,    447.82
  33, 604625.08,  25229.24,     95.24
  34, 981741.90, 520991.32,    890.20
  35, 980783.58, 591108.48,   1027.33
  36, 798853.28, 972165.03,    566.19
  37, 263221.81, 297083.81,    903.81
  38, 479196.68, 646139.48,   1094.44
  39, 459321.80, 501857.04,    158.14
  40,  51863.42, 362300.15,    296.66
  41,  50181.28, 578595.87,     28.44
  42, 745314.12, 285291.20,   1305.75
  43, 832998.55, 614277.69,    448.19
  44, 293487.05, 104418.73,    536.23
  45, 214219.50, 377828.09,    845.46
  46, 363276.40,  41813.96,    681.33
  47, 437554.77, 759577.05,    248.57
  48,  31214.62, 685236.50,    954.83
  49, 748242.83, 487168.19,    882.06
  50, 133127.68, 635300.18,    693.55
  51, 401899.83, 869396.67,    878.05
  52, 271347.05, 513551.68,    395.96
  53, 296315.17, 440856.35,    426.76
  54, 186380.22, 250639.55,   1466.33
  55, 202366.04, 366167.53,    595.03
  56, 544337.27, 627251.85,    939.89
  57, 627416.64, 941216.93,     37.99
  58, 462512.85, 921343.72,    904.80
  59, 793240.48, 245117.77,    390.38
  60, 160816.76, 282237.09,    676.92
  61, 222684.66, 776513.56,    434.13
  62, 702205.10, 972366.19,    318.73
  63, 103754.39, 235404.98,    655.07
  64, 389081.17, 799793.70,   1255.35
  65, 766192.88, 532717.68,     62.77
  66, 959837.07, 906500.84,     88.74
  67, 159634.95, 764174.14,    694.15
  68, 460495.44, 432404.40,    600.56
  69, 734593.84, 166191.50,    152.93
  70, 840123.31, 979784.05,    338.77
  71, 295450.33, 671805.57,    112.99
  72, 380583.91, 266680.42,     77.43
  73,  24279.08,  94400.56,   1138.65
  74, 764329.36, 177511.27,    205.88
  75, 188079.20,  82042.66,    976.26
  76, 836365.67, 363939.74,    452.36
  77,  27373.38, 635044.41,     10.05
  78, 949476.15, 828711.34,   1185.12
  79, 232281.63, 574681.12,    945.15
  80, 464788.86, 934680.37,    433.35
  81,  75603.42, 249850.61,    810.35
  82, 993419.53, 486107.06,    598.00
  83, 162505.48,  99771.45,    970.55
  84, 402593.06, 402846.19,   1205.65
  85, 630444.84, 285325.32,    853.03
  86,  12851.10, 835339.26,     53.68
  87, 817061.42, 223245.04,    280.47
  88,  88594.31, 703618.27,    742.99
  89,  36179.51, 889457.52,    230.72
  90, 597918.21, 232154.62,    574.17
  91, 410238.54, 345776.31,    777.26
  92, 528304.84, 267222.31,    101.56
  93, 829078.09, 565152.13,    515.24
  94, 773303.82, 175619.59,     14.87
  95,  52667.33, 702250.38,    523.23
  96, 867831.68, 656913.27,    430.89
  97, 497342.80, 886925.28,    643.19
  98, 667267.78, 130941.02,    914.58
  99, 485059.82, 242768.43,    803.35
 100, 567173.37, 209692.57,    645.47
 101, 608746.15,  91525.19,    433.11
 102, 128312.71, 984501.36,    644.41
 103, 722666.19, 676987.99,    963.63
