particle_id,x,y,mass
   0, 621744.71, 844017.71,   1497.08
   1, 916518.38, 666696.78,   2465.58
   2, 597165.50, 739978.60,    378.32
   3, 219345.82, 415039.32,   2585.15
   4,  66457.55, 733672.41,   3692.35
   5, 391289.12, 645733.55,    822.87
   6, 567901.58, 375031.30,   1284.36
   7, 977786.60,  67174.05,   1180.22
   8, 636205.57, 111566.55,   2675.98
   9, 537181.28, 905235.04,     17.82
  10, 267418.95, 269341.59,     96.17
  11, 841956.73, 817481.69,    516.86
  12, 768774.19, 662693.70,   2335.67
  13, 342308.19, 901238.97,   1330.21
  14, 569785.19, 580585.81,   1833.45
  15,  51615.28,  74124.34,   1800.60
  16, 845284.78, 645294.15,   1674.10
  17,  66089.98, 350873.19,   1921.71
  18, 524839.56, 940509.21,   1256.22
  19, 791257.72, 325551.13,   1032.85
  20, 257210.88, 538109.69,   2403.91
  21, 173374.33, 671708.22,    892.00
  22, 989362.47, 396408.83,     78.31
  23, 276461.78, 370385.16,    874.58
  24, 956303.99, 595482.15,   2515.53
  25, 811533.95, 953853.27,    904.96
  26, 199895.01, 355178.89,    903.81
  27, 482539.97, 636168.21,   1094.44
  28, 444328.14, 438834.85,    158.14
  29,  72837.77, 618951.98,     28.44
  30, 741175.28, 288136.02,   1305.75
  31, 312526.12, 100171.18,    536.23
  32, 354743.60,  62732.85,    681.33
  33, 408890.38, 778840.91,   1503.92
  34, 740529.35, 482125.09,    944.83
  35, 144051.76, 687369.63,    693.55
  36, 419124.51, 873286.08,    878.05
  37, 215739.08, 331365.24,   2143.25
  38, 625264.30, 897095.41,     37.99
  39, 516122.39, 936174.12,   1981.34
  40, 760408.83, 273840.12,    670.85
  41, 166183.56, 731652.10,   1128.28
  42, 712098.68, 950657.92,    318.73
  43, 160888.42, 263272.94,   1465.42
  44, 934225.24, 834256.36,     88.74
  45, 420440.80, 403321.40,   2583.47
  46, 704597.60, 168346.07,    373.68
  47, 295681.27, 636568.48,    112.99
  48, 382152.46, 299127.20,     77.43
  49, 185467.49, 106513.53,   1946.81
  50, 927675.75, 807427.81,   1185.12
  51, 612025.36, 232844.16,    853.03
  52,  51383.81, 854583.58,    230.72
  53, 611190.30, 224663.52,   1219.63
  54, 531321.02, 243383.25,    904.91
  55, 896959.35, 640373.13,    430.89
  56, 127114.89, 969663.65,    644.41
