particle_id,x,y,mass
   0, 624410.60, 845817.04,   1497.08
   1, 947917.17, 674049.16,   2465.58
   2, 583194.48, 739587.21,    378.32
   3, 218407.73, 433924.67,   1144.66
   4,  47589.91, 788971.42,   1407.57
   5, 378161.78, 662439.92,    822.87
   6, 568115.42, 387026.80,   1284.36
   7, 948352.16,  29251.81,   1180.22
   8, 656007.43, 120928.38,   1674.23
   9, 436762.14, 965483.57,     17.82
  10, 290794.26, 223580.98,     96.17
  11, 829907.18, 831845.54,    516.86
  12, 747327.81, 672783.07,   2335.67
  13, 325710.93, 912331.66,   1330.21
  14, 558803.13, 574149.31,    893.55
  15,  40795.97,  32473.61,    661.95
  16, 785557.63, 611783.02,     93.47
  17,  40478.31, 354175.75,   1921.71
  18, 522106.78, 965333.25,   1256.22
  19, 813371.97, 304832.46,    279.95
  20, 267920.14, 520708.35,    469.21
  21, 832361.32, 600988.15,   1065.40
  22, 789200.70, 358168.04,    300.54
  23, 196892.18, 678608.66,    892.00
  24, 666811.39, 137232.16,    473.39
  25, 304308.97, 553626.18,    989.56
  26, 995175.93, 390122.76,     78.31
  27, 271478.01, 448708.44,    447.82
  28, 606097.15,  30787.05,     95.24
  29, 980491.36, 527994.76,    890.20
  30, 977675.41, 592518.60,   1027.33
  31, 803373.78, 971093.54,    566.19
  32, 260712.99, 298740.48,    903.81
  33, 479302.59, 645135.43,   1094.44
  34, 457919.12, 496037.20,    158.14
  35,  52179.52, 582373.75,     28.44
  36, 744390.60, 286622.51,   1305.75
  37, 295027.04, 104156.00,    536.23
  38, 215455.79, 382024.85,   1440.49
  39, 362386.73,  43714.88,    681.33
  40, 433510.85, 760897.98,    248.57
  41,  44173.38, 694051.58,   1478.06
  42, 747100.00, 487309.38,    882.06
  43, 133488.36, 640539.65,    693.55
  44, 403162.81, 867597.81,    878.05
  45, 279508.31, 446309.55,    426.76
  46, 186940.88, 271094.56,   1466.33
  47, 547696.89, 620644.44,    939.89
  48, 627451.87, 937810.42,     37.99
  49, 468980.07, 920199.84,   1338.15
  50, 793636.95, 245376.22,    390.38
  51, 168591.00, 280800.62,    676.92
  52, 218075.98, 773484.65,    434.13
  53, 703557.65, 970529.91,    318.73
  54, 102450.06, 240989.51,    655.07
  55, 391193.69, 793646.39,   1255.35
  56, 766629.34, 527725.31,     62.77
  57, 957876.43, 901044.19,     88.74
  58, 160773.05, 762064.22,    694.15
  59, 455609.07, 428189.96,    600.56
  60, 735593.07, 168580.42,    152.93
  61, 832892.51, 976459.80,    338.77
  62, 296340.89, 668236.33,    112.99
  63, 381323.95, 270285.38,     77.43
  64,  26981.71,  92123.65,   1138.65
  65, 760280.92, 178638.39,    220.75
  66, 178468.55,  91424.06,   1946.81
  67, 831926.53, 361971.08,    452.36
  68,  32234.63, 648739.15,     10.05
  69, 947419.52, 827178.68,   1185.12
  70, 234882.25, 572236.34,    945.15
  71,  93107.46, 245602.46,    810.35
  72, 989088.57, 497851.85,    598.00
  73, 404700.08, 403302.92,   1205.65
  74, 629356.84, 281402.99,    853.03
  75,  19734.86, 829628.45,     53.68
  76, 807362.46, 230986.90,    280.47
  77,  77087.20, 701102.49,    742.99
  78,  37537.67, 886573.55,    230.72
  79, 591837.79, 225408.61,    574.17
  80, 409176.75, 353088.57,    777.26
  81, 525415.22, 261860.00,    101.56
  82, 829898.11, 583402.76,    515.24
  83, 869628.33, 654830.05,    430.89
  84, 490846.49, 895259.69,    643.19
  85, 488621.16, 243312.39,    803.35
  86, 576962.67, 215391.74,    645.47
  87, 616669.37,  96216.47,    433.11
  88, 128074.02, 983151.53,    644.41
