particle_id,x,y,mass
   0, 622201.15, 844992.63,   1497.08
   1, 928333.13, 671633.32,   2465.58
   2, 592853.27, 739251.50,    378.32
   3, 230709.58, 418504.31,   2585.15
   4,  57911.09, 760627.83,   1461.25
   5, 386689.40, 650807.41,    822.87
   6, 566895.92, 378849.79,   1284.36
   7, 970443.49,  42450.93,   1180.22
   8, 640608.00, 111851.84,   2580.74
   9, 506553.67, 898321.71,     17.82
  10, 277620.08, 252689.05,     96.17
  11, 837743.45, 823236.75,    516.86
  12, 759634.21, 666620.66,   2335.67
  13, 336821.33, 905738.62,   1330.21
  14, 564845.07, 585083.38,   1833.45
  15,  44364.19,  71443.01,   1800.60
  16, 841061.67, 630146.89,   1674.10
  17,  57175.20, 351456.38,   1921.71
  18, 522878.60, 948532.26,   1256.22
  19, 800286.19, 332000.78,   1032.85
  20, 261587.77, 542924.15,   2403.91
  21, 185473.85, 671967.02,    892.00
  22, 991539.21, 395121.37,     78.31
  23, 247352.28, 389336.43,    874.58
  24, 621382.97,  73439.94,     95.24
  25, 969936.21, 565335.27,   1488.20
  26, 956983.23, 598192.41,   1027.33
  27, 812167.24, 960270.05,    904.96
  28, 223560.80, 309153.14,    903.81
  29, 481179.76, 639642.53,   1094.44
  30, 449445.43, 457493.60,    158.14
  31,  65758.13, 605785.85,     28.44
  32, 739685.10, 290390.43,   1305.75
  33, 306134.71, 101915.25,    536.23
  34, 357658.77,  55890.25,    681.33
  35, 406537.90, 778660.94,   1503.92
  36,  64460.19, 713103.94,   2231.10
  37, 743040.97, 485389.09,    944.83
  38, 138363.65, 670568.53,    693.55
  39, 414122.78, 871781.24,    878.05
  40, 204624.14, 325513.75,   2143.25
  41, 625992.36, 912847.78,     37.99
  42, 495158.97, 923156.94,   1981.34
  43, 776758.03, 260631.48,    670.85
  44, 175191.53, 745988.80,    434.13
  45, 709379.60, 957640.37,    318.73
  46, 141853.79, 254269.29,   1465.42
  47, 943730.54, 861213.46,     88.74
  48, 169024.14, 742894.95,    694.15
  49, 423268.68, 405147.49,   1806.21
  50, 720561.91, 171037.18,    373.68
  51, 296697.98, 647577.78,    112.99
  52, 382696.74, 290098.79,     77.43
  53, 183367.64, 101846.01,   1946.81
  54, 934912.78, 814677.92,   1185.12
  55, 621334.84, 255984.79,    853.03
  56,  46440.62, 866289.17,    230.72
  57, 601370.46, 219209.59,   1219.63
  58, 408816.65, 386998.93,    777.26
  59, 517740.21, 243636.63,    904.91
  60, 884132.01, 640684.88,    430.89
  61, 127045.85, 974317.79,    644.41
