particle_id,x,y,mass
   0, 623155.27, 845682.51,   1497.08
   1, 940974.59, 673704.23,   2465.58
   2, 587047.42, 738774.58,    378.32
   3, 228531.76, 408038.65,   2585.15
   4,  51091.74, 780334.14,   1407.57
   5, 381405.47, 657229.36,    822.87
   6, 566898.20, 383424.57,   1284.36
   7, 959068.62,   5016.74,   1180.22
   8, 646605.55, 115050.99,   2580.74
   9, 454259.78, 940236.24,     17.82
  10, 286659.91, 234106.06,     96.17
  11, 832936.08, 828946.98,    516.86
  12, 750950.21, 670723.96,   2335.67
  13, 330146.65, 910031.26,   1330.21
  14, 559574.59, 584478.01,    893.55
  15,  41264.81,  45678.53,    661.95
  16, 807768.89, 624402.03,     93.47
  17,  46615.81, 352814.46,   1921.71
  18, 521564.98, 958427.11,   1256.22
  19, 808713.78, 313155.67,    279.95
  20, 272108.97, 529391.68,    469.21
  21, 835035.17, 606880.27,   1580.64
  22, 794605.65, 348170.44,    300.54
  23, 194695.74, 675245.98,    892.00
  24, 288296.24, 548538.15,    989.56
  25, 993846.45, 392716.25,     78.31
  26, 250441.07, 441260.10,    874.58
  27, 610636.94,  45026.42,     95.24
  28, 978648.52, 538810.55,    890.20
  29, 970032.67, 596017.17,   1027.33
  30, 812585.39, 968066.01,    904.96
  31, 251846.11, 301133.34,    903.81
  32, 479851.12, 643083.31,   1094.44
  33, 454886.33, 481373.41,    158.14
  34,  57265.94, 590985.54,     28.44
  35, 742087.25, 289285.97,   1305.75
  36, 299062.06, 103396.80,    536.23
  37, 360557.35,  48263.40,    681.33
  38, 419401.15, 768490.78,    248.57
  39,  57850.36, 701410.08,   2221.05
  40, 745183.70, 486810.34,    882.06
  41, 134946.98, 651843.89,    693.55
  42, 407049.40, 868160.75,    878.05
  43, 189445.14, 297458.80,   2143.25
  44, 556541.26, 601330.22,    939.89
  45, 627110.63, 928843.77,     37.99
  46, 481248.66, 915634.78,   1981.34
  47, 789753.09, 249753.79,    670.85
  48, 205679.29, 764951.93,    434.13
  49, 706036.73, 965736.59,    318.73
  50, 117087.46, 245697.55,   1465.42
  51, 396959.50, 787228.82,   1255.35
  52, 765149.22, 514507.84,     62.77
  53, 952983.30, 887032.58,     88.74
  54, 163014.18, 755351.86,    694.15
  55, 441282.20, 417691.36,    600.56
  56, 733626.85, 171036.63,    152.93
  57, 297042.85, 660154.51,    112.99
  58, 382377.26, 278111.92,     77.43
  59,  33996.37,  85879.38,   1138.65
  60, 746442.03, 178426.28,    220.75
  61, 180362.81,  95499.34,   1946.81
  62, 820506.55, 356619.79,    452.36
  63,  50253.91, 690385.26,     10.05
  64, 942845.38, 822792.52,   1185.12
  65, 242107.22, 565506.48,    945.15
  66, 980131.78, 524752.74,    598.00
  67, 411313.98, 404966.58,   1205.65
  68, 627188.63, 272936.47,    853.03
  69,  38892.15, 809095.74,     53.68
  70,  40873.79, 879007.59,    230.72
  71, 592338.51, 220762.44,   1219.63
  72, 407174.67, 363346.50,    777.26
  73, 514213.82, 248372.00,    101.56
  74, 875573.62, 649320.20,    430.89
  75, 498284.94, 245018.32,    803.35
  76, 127602.69, 979797.69,    644.41
