particle_id,x,y,mass
   0, 778876.26, 944283.58,   2758.76
   1, 577356.79, 931153.25,   4139.68
   2, 338855.38, 615372.08,    378.32
   3, 405352.48, 520221.94,  10777.73
   4, 267625.55, 557136.93,   6665.34
   5, 322944.21, 354146.13,   1917.31
   6, 635976.39, 158517.85,   3357.02
   7, 929548.36, 558791.76,   1258.53
   8, 785851.95, 367102.07,   3049.66
   9, 874836.10, 855834.08,   3255.37
  10, 430614.10, 545300.09,   1561.59
  11, 550791.68, 425876.60,   1790.72
  12, 764083.20, 324222.73,   2766.56
  13, 453006.82, 640037.60,   3712.18
  14, 600692.79, 218927.35,   1833.45
  15, 313843.97, 556208.88,   4652.32
  16, 813208.46, 593240.67,   1921.71
  17, 359673.10, 217654.77,   3009.44
  18, 465256.20, 200073.58,   2092.13
  19, 404181.73, 921477.03,   2515.53
  20, 411990.13, 432218.07,    944.83
  21, 709841.39,  73554.14,    112.99
  22,  11765.25, 906803.51,     77.43
  23, 110032.28, 581098.88,    644.41
