particle_id,x,y,mass
   0, 617335.19, 845176.82,   1535.07
   1, 935239.98, 685773.23,   2465.58
   2, 612826.48, 747225.85,    378.32
   3, 197332.08, 396542.69,   5632.21
   4, 110985.51, 716693.91,   6434.62
   5, 415270.51, 623058.81,    822.87
   6, 576740.05, 359685.73,   1284.36
   7, 999221.39, 145638.62,   1180.22
   8, 625531.11, 137808.60,   2675.98
   9, 627062.95, 973881.20,   3255.37
  10, 193471.65, 361481.54,     96.17
  11, 871155.11, 784768.43,    516.86
  12, 830676.24, 649057.00,   2766.56
  13, 365209.34, 876177.55,   1330.21
  14, 588046.34, 562531.87,   1833.45
  15,  85208.96,  87639.71,   1800.60
  16, 874781.16, 703680.17,   1674.10
  17, 112736.28, 353731.62,   1921.71
  18, 733992.64, 292993.31,   3009.44
  19, 240310.66, 508418.90,   2403.91
  20, 978718.79, 398592.00,     78.31
  21, 324405.19, 326941.46,    874.58
  22, 851810.43, 619316.14,   2515.53
  23, 804990.31, 926185.52,    904.96
  24, 487384.14, 617886.39,   1094.44
  25, 420685.59, 412056.63,   2741.61
  26, 337803.54,  95374.44,   1217.55
  27, 417218.20, 784847.87,   1503.92
  28, 733315.14, 468816.47,    944.83
  29, 427196.09, 867749.83,    878.05
  30, 720898.40, 920160.87,    318.73
  31, 230068.28, 329357.23,   1465.42
  32, 891548.32, 772827.03,   1273.86
  33, 614440.07, 142638.71,    373.68
  34, 285878.39, 582971.53,    112.99
  35, 373813.57, 339927.76,     77.43
  36, 189256.35, 123299.84,   1946.81
  37, 611779.41, 209033.05,   2072.66
  38,  76911.75, 791730.10,    230.72
  39, 617640.83, 224445.45,    904.91
  40, 129835.02, 945628.66,    644.41
