particle_id,x,y,mass
   0, 619200.03, 843650.79,   1535.07
   1, 924192.09, 642443.33,   2465.58
   2, 607178.03, 743166.58,    378.32
   3, 202234.39, 404677.25,   3488.96
   4,  86946.73, 728878.14,   3692.35
   5, 404746.62, 631776.18,    822.87
   6, 572592.39, 365941.86,   1284.36
   7, 992281.01, 118378.30,   1180.22
   8, 628791.32, 122270.23,   2675.98
   9, 589447.08, 962083.14,   3255.37
  10, 231139.14, 320239.30,     96.17
  11, 856271.19, 799276.28,    516.86
  12, 803866.05, 653403.80,   2335.67
  13, 355396.89, 887102.25,   1330.21
  14, 581324.52, 569577.14,   1833.45
  15,  71488.61,  81884.35,   1800.60
  16, 866176.19, 681559.01,   1674.10
  17,  92489.12, 351457.98,   1921.71
  18, 746459.70, 295376.32,   3009.44
  19, 246475.42, 521807.22,   2403.91
  20, 137864.50, 701168.26,   2713.82
  21, 982951.22, 398147.76,     78.31
  22, 312145.61, 339890.87,    874.58
  23, 902212.57, 637953.56,   2515.53
  24, 808612.80, 937160.34,    904.96
  25, 485808.73, 625307.69,   1094.44
  26, 423293.25, 409565.59,   2741.61
  27,  93874.79, 660380.33,     28.44
  28, 336216.75,  89544.61,   1217.55
  29, 413958.43, 781391.36,   1503.92
  30, 735753.16, 474011.74,    944.83
  31, 426363.94, 871754.40,    878.05
  32, 207965.02, 357633.89,   2143.25
  33, 718936.73, 931890.80,    318.73
  34, 204884.06, 295418.43,   1465.42
  35, 908579.25, 788988.24,   1273.86
  36, 655017.81, 161457.98,    373.68
  37, 291242.50, 604913.23,    112.99
  38, 377972.56, 321941.15,     77.43
  39, 188549.11, 117076.85,   1946.81
  40, 613877.45, 215047.02,   2072.66
  41,  65465.07, 819979.12,    230.72
  42, 575880.19, 240248.80,    904.91
  43, 846935.85, 676985.48,    430.89
  44, 128446.52, 955935.67,    644.41
