particle_id,x,y,mass
   0, 622830.14, 845492.59,   1497.08
   1, 937500.30, 673476.56,   2465.58
   2, 588944.13, 738822.90,    378.32
   3, 233749.64, 409190.00,   2585.15
   4,  52877.94, 775298.59,   1407.57
   5, 382981.50, 655099.82,    822.87
   6, 566738.47, 381967.02,   1284.36
   7, 962992.35,  17817.89,   1180.22
   8, 644683.66, 113562.48,   2580.74
   9, 467580.01, 925383.85,     17.82
  10, 284139.87, 239663.54,     96.17
  11, 834458.34, 827415.81,    516.86
  12, 753377.39, 669546.83,   2335.67
  13, 332321.76, 908845.67,   1330.21
  14, 560353.04, 589034.26,   1833.45
  15,  41420.76,  54675.10,    661.95
  16, 821777.80, 627280.69,     93.47
  17,  49878.33, 352274.17,   1921.71
  18, 521797.59, 955332.16,   1256.22
  19, 806453.82, 318067.51,    279.95
  20, 276640.81, 539626.83,   1458.76
  21, 836562.47, 612322.72,   1580.64
  22, 798755.18, 343364.06,    300.54
  23, 192510.45, 673968.76,    892.00
  24, 993164.41, 393589.96,     78.31
  25, 236760.61, 432486.42,    874.58
  26, 613348.51,  52647.44,     95.24
  27, 976984.96, 543545.59,   1488.20
  28, 966129.87, 597302.79,   1027.33
  29, 812503.89, 965698.38,    904.96
  30, 245494.37, 302589.86,    903.81
  31, 480168.59, 642092.48,   1094.44
  32, 453346.44, 474127.44,    158.14
  33,  59851.64, 595293.52,     28.44
  34, 741050.22, 290205.54,   1305.75
  35, 301158.59, 103000.83,    536.23
  36, 359707.94,  50549.97,    681.33
  37, 408142.18, 776323.42,    248.57
  38,  59875.74, 704425.15,   2231.10
  39, 744385.32, 486402.72,    882.06
  40, 135775.83, 657301.19,    693.55
  41, 409368.05, 869393.12,    878.05
  42, 193315.29, 306696.63,   2143.25
  43, 626846.83, 924188.20,     37.99
  44, 484938.91, 917422.91,   1981.34
  45, 785919.18, 253217.30,    670.85
  46, 198413.79, 760070.82,    434.13
  47, 707109.20, 963305.20,    318.73
  48, 125139.35, 248146.73,   1465.42
  49, 400552.52, 784853.27,   1255.35
  50, 762877.36, 507047.59,     62.77
  51, 950372.15, 879691.79,     88.74
  52, 164055.16, 751567.85,    694.15
  53, 430532.14, 411239.43,    600.56
  54, 733037.76, 172614.46,    373.68
  55, 297078.93, 656341.17,    112.99
  56, 382606.81, 281822.33,     77.43
  57,  37769.61,  81883.03,   1138.65
  58, 181293.70,  97465.46,   1946.81
  59, 813756.85, 353077.99,    452.36
  60, 940545.84, 820469.12,   1185.12
  61, 247150.52, 561224.26,    945.15
  62, 416358.67, 406493.02,   1205.65
  63, 625806.55, 268336.04,    853.03
  64,  49717.67, 793656.27,     53.68
  65,  42538.30, 875245.18,    230.72
  66, 595123.57, 220087.99,   1219.63
  67, 406542.83, 368662.92,    777.26
  68, 507763.48, 243838.88,    904.91
  69, 878352.27, 646403.31,    430.89
  70, 127401.96, 978130.81,    644.41
