particle_id,x,y,mass
   0, 621992.91, 844673.25,   1497.08
   1, 924003.70, 670109.36,   2465.58
   2, 594501.18, 739508.92,    378.32
   3, 226022.88, 417783.09,   2585.15
   4,  60609.00, 751755.76,   1461.25
   5, 388387.39, 648953.67,    822.87
   6, 567193.39, 377403.48,   1284.36
   7, 973352.63,  52190.18,   1180.22
   8, 638860.45, 111589.88,   2580.74
   9, 519954.85, 898247.21,     17.82
  10, 273946.75, 258905.33,     96.17
  11, 839246.37, 821165.89,    516.86
  12, 762819.56, 665193.24,   2335.67
  13, 338880.04, 904131.15,   1330.21
  14, 566735.00, 583372.89,   1833.45
  15,  47047.80,  72432.22,   1800.60
  16, 842661.92, 635812.16,   1674.10
  17,  60459.32, 351194.45,   1921.71
  18, 523542.49, 945518.20,   1256.22
  19, 797241.80, 329881.62,   1032.85
  20, 259928.28, 541208.46,   2403.91
  21, 181402.05, 671477.86,    892.00
  22, 990754.87, 395662.35,     78.31
  23, 260117.47, 380994.54,    874.58
  24, 626419.16,  85623.57,     95.24
  25, 965804.37, 576830.64,   1488.20
  26, 953735.54, 596564.32,   1027.33
  27, 811947.37, 957856.49,    904.96
  28, 207798.95, 318567.47,    903.81
  29, 481672.05, 638425.75,   1094.44
  30, 447481.19, 450157.23,    158.14
  31,  68391.71, 610728.37,     28.44
  32, 739655.48, 289838.61,   1305.75
  33, 308462.66, 101320.94,    536.23
  34, 356636.12,  58383.99,    681.33
  35, 407431.91, 778629.89,   1503.92
  36,  66347.80, 718324.03,   2231.10
  37, 742062.19, 484204.20,    944.83
  38, 140002.42, 676788.72,    693.55
  39, 416164.01, 872536.52,    878.05
  40, 211709.36, 330869.01,   2143.25
  41, 625649.52, 907277.03,     37.99
  42, 501123.18, 926728.40,   1981.34
  43, 771451.35, 264778.02,    670.85
  44, 171249.98, 740533.59,   1128.28
  45, 710382.14, 955051.69,    318.73
  46, 149196.35, 257540.88,   1465.42
  47, 940412.56, 851918.36,     88.74
  48, 420414.02, 401121.35,   2583.47
  49, 714699.92, 170100.70,    373.68
  50, 296339.33, 643545.47,    112.99
  51, 382587.84, 293565.31,     77.43
  52, 184205.52, 103653.22,   1946.81
  53, 932253.12, 811972.35,   1185.12
  54, 618588.64, 249156.22,    853.03
  55,  48263.59, 861979.78,    230.72
  56, 604586.47, 219892.64,   1219.63
  57, 522729.93, 243522.40,    904.91
  58, 887913.37, 639461.88,    430.89
  59, 127009.56, 972590.88,    644.41
