particle_id,x,y,mass
   0, 621907.21, 844456.06,   1497.08
   1, 921508.97, 669105.32,   2465.58
   2, 595412.32, 739661.28,    378.32
   3, 223665.51, 416994.30,   2585.15
   4,  62345.40, 745601.10,   1461.25
   5, 389347.75, 647882.20,    822.87
   6, 567408.60, 376589.61,   1284.36
   7, 974904.07,  57413.37,   1180.22
   8, 637893.77, 111487.93,   2580.74
   9, 526428.54, 899780.68,     17.82
  10, 271780.21, 262432.05,     96.17
  11, 840132.05, 819953.99,    516.86
  12, 764737.02, 664361.64,   2335.67
  13, 340049.89, 903179.78,   1330.21
  14, 567778.80, 582421.63,   1833.45
  15,  48579.08,  72998.04,   1800.60
  16, 843538.05, 639015.84,   1674.10
  17,  62340.51, 351071.07,   1921.71
  18, 523956.05, 943823.07,   1256.22
  19, 795343.32, 328528.54,   1032.85
  20, 258994.34, 540205.54,   2403.91
  21, 178846.22, 671392.47,    892.00
  22, 990294.79, 395934.48,     78.31
  23, 266188.46, 377099.85,    874.58
  24, 630104.93,  94257.73,     95.24
  25, 962738.98, 584350.48,   1488.20
  26, 952841.56, 594271.09,   1027.33
  27, 811813.77, 956500.96,    904.96
  28, 200749.28, 330774.75,    903.81
  29, 481958.90, 637690.91,   1094.44
  30, 446400.39, 446215.32,    158.14
  31,  69878.09, 613537.10,     28.44
  32, 739904.53, 289390.87,   1305.75
  33, 309807.33, 100957.91,    536.23
  34, 356024.40,  59826.26,    681.33
  35, 407928.29, 778673.82,   1503.92
  36,  67320.00, 722020.39,   2231.10
  37, 741530.66, 483512.70,    944.83
  38, 141134.97, 680362.12,    693.55
  39, 417247.70, 872870.27,    878.05
  40, 214908.56, 331048.99,   2143.25
  41, 625498.22, 903969.84,     37.99
  42, 505147.70, 929225.41,   1981.34
  43, 768081.48, 267485.48,    670.85
  44, 169543.73, 737572.26,   1128.28
  45, 710956.23, 953576.58,    318.73
  46, 153234.04, 259444.54,   1465.42
  47, 938429.17, 846311.94,     88.74
  48, 420443.35, 401852.45,   2583.47
  49, 711328.75, 169530.90,    373.68
  50, 296095.73, 641233.68,    112.99
  51, 382476.42, 295470.74,     77.43
  52, 184652.57, 104639.61,   1946.81
  53, 930724.67, 810437.33,   1185.12
  54, 616747.01, 244695.94,    853.03
  55,  49310.00, 859489.51,    230.72
  56, 606579.81, 220749.27,   1219.63
  57, 525618.11, 243464.79,    904.91
  58, 890536.50, 639299.62,    430.89
  59, 127028.18, 971610.22,    644.41
