particle_id,x,y,mass
   0, 615880.19, 856449.00,   1535.07
   1, 879588.11, 796408.66,   4139.68
   2, 632276.30, 775522.08,    378.32
   3, 216661.19, 402883.65,   8036.12
   4, 122919.75, 703603.08,   6665.34
   5, 474987.04, 588707.57,   1917.31
   6, 599657.75, 327129.00,   1284.36
   7, 976584.18, 235247.86,   1180.22
   8, 683618.81, 186088.69,   2675.98
   9, 749503.31, 996549.70,   3255.37
  10, 218645.96, 499658.18,   1561.59
  11, 944418.88, 695721.80,   1790.72
  12, 883709.09, 567247.69,   2766.56
  13, 417171.21, 817598.97,   3712.18
  14, 611330.36, 531677.13,   1833.45
  15, 156757.40, 123815.82,   1800.60
  16, 170240.65, 463943.95,   1921.71
  17, 675215.30, 277192.41,   3009.44
  18, 961228.12, 397413.37,     78.31
  19, 354571.18, 311416.60,    874.58
  20, 730907.45, 672210.99,   2515.53
  21, 779736.75, 882114.83,    904.96
  22, 402978.07, 416803.08,   2741.61
  23, 336185.73, 126873.31,   1217.55
  24, 716975.48, 443187.31,    944.83
  25, 714424.18, 892826.87,    318.73
  26, 682848.48, 178605.69,    373.68
  27, 248166.34, 481470.30,    112.99
  28, 360470.93, 422879.58,     77.43
  29, 180551.52, 146056.27,   1946.81
  30, 612811.15, 231096.95,   2072.66
  31, 485670.39, 168204.89,    904.91
  32, 137999.08, 894453.55,    644.41
