particle_id,x,y,mass
   0, 615147.22, 851080.95,   1535.07
   1, 915174.60, 761629.96,   2465.58
   2, 623229.22, 759810.60,    378.32
   3, 185704.50, 405663.92,   5632.21
   4, 116124.36, 711553.47,   6665.34
   5, 442677.96, 605302.49,    822.87
   6, 587209.02, 344929.34,   1284.36
   7, 988315.38, 194884.27,   1180.22
   8, 623917.42, 189655.73,   2675.98
   9, 694832.53, 989305.67,   3255.37
  10, 253113.87, 426642.23,   1561.59
  11, 885164.66, 728040.14,   1790.72
  12, 868426.79, 602768.41,   2766.56
  13, 397099.51, 847811.51,   1330.21
  14, 600593.66, 547163.18,   1833.45
  15, 117686.29, 102772.86,   1800.60
  16, 896646.55, 740020.64,   1674.10
  17, 179700.03, 378406.61,   1921.71
  18, 706095.68, 286989.64,   3009.44
  19, 224532.11, 468746.71,   2403.91
  20, 969829.15, 398550.48,     78.31
  21, 342292.59, 312853.09,    874.58
  22, 775050.96, 644501.06,   2515.53
  23, 793809.09, 903141.77,    904.96
  24, 486412.41, 602232.02,   1094.44
  25, 412843.99, 415155.85,   2741.61
  26, 338915.92, 110216.25,   1217.55
  27, 422046.62, 796523.14,   1503.92
  28, 726637.96, 456085.79,    944.83
  29, 413109.24, 850817.21,    878.05
  30, 718178.41, 901446.65,    318.73
  31, 658581.20, 130825.35,    373.68
  32, 269440.97, 533748.65,    112.99
  33, 360695.89, 381292.86,     77.43
  34, 188306.23, 136356.90,   1946.81
  35, 639809.36, 196915.52,   2072.66
  36, 570551.22, 157000.51,    904.91
  37, 133691.53, 920992.16,    644.41
