particle_id,x,y,mass
   0, 620351.52, 843309.18,   1497.08
   1, 907861.22, 645468.79,   2465.58
   2, 603623.48, 741578.54,    378.32
   3, 206031.90, 407023.26,   3488.96
   4,  78084.97, 731328.54,   3692.35
   5, 399381.90, 637030.35,    822.87
   6, 570561.20, 369267.03,   1284.36
   7, 987494.37, 100762.83,   1180.22
   8, 631281.41, 116748.86,   2675.98
   9, 565320.02, 953240.01,   3255.37
  10, 247541.06, 298700.76,     96.17
  11, 850264.71, 806515.89,    516.86
  12, 788826.60, 656318.96,   2335.67
  13, 350612.51, 892760.83,   1330.21
  14, 577179.42, 573659.18,   1833.45
  15,  63866.87,  78815.62,   1800.60
  16, 856000.34, 667978.49,   1674.10
  17,  81874.72, 350839.77,   1921.71
  18, 768975.58, 308997.01,   1032.85
  19, 250355.10, 528640.65,   2403.91
  20, 146051.56, 689303.40,    892.00
  21, 985431.89, 397695.09,     78.31
  22, 302786.91, 349590.08,    874.58
  23, 935214.55, 625868.26,   2515.53
  24, 810047.58, 943494.02,    904.96
  25, 484691.28, 629557.03,   1094.44
  26, 424612.55, 407677.28,   2741.61
  27,  85273.82, 642825.97,     28.44
  28, 741572.87, 291137.81,   1976.60
  29, 324947.63,  95483.01,    536.23
  30, 348170.58,  75515.68,    681.33
  31, 412135.58, 780049.95,   1503.92
  32, 737241.32, 476833.01,    944.83
  33, 153685.52, 701711.21,   1821.83
  34, 424515.68, 873048.43,    878.05
  35, 211274.21, 345111.33,   2143.25
  36, 621949.21, 863237.75,     37.99
  37, 716706.59, 938974.12,    318.73
  38, 188712.01, 280797.87,   1465.42
  39, 917237.27, 798445.92,   1273.86
  40, 675502.04, 164248.61,    373.68
  41, 293365.05, 617207.33,    112.99
  42, 379769.58, 312837.81,     77.43
  43, 187750.47, 113271.25,   1946.81
  44, 613294.11, 220567.85,   2072.66
  45,  59883.72, 833951.35,    230.72
  46, 556923.75, 242375.49,    904.91
  47, 883908.15, 681509.77,    430.89
  48, 127819.41, 961383.48,    644.41
