particle_id,x,y,mass
   0, 622374.93, 845147.95,   1497.08
   1, 931053.49, 672428.40,   2465.58
   2, 591773.54, 739095.04,    378.32
   3, 234178.95, 417855.96,   2585.15
   4,  56318.06, 765486.25,   1461.25
   5, 385597.53, 651961.43,    822.87
   6, 566778.97, 379755.56,   1284.36
   7, 968459.86,  35850.12,   1180.22
   8, 641748.05, 112158.23,   2580.74
   9, 496410.55, 901419.88,     17.82
  10, 279736.94, 248829.04,     96.17
  11, 836824.29, 824507.73,    516.86
  12, 757733.89, 667492.81,   2335.67
  13, 335553.48, 906708.22,   1330.21
  14, 563605.09, 586192.95,   1833.45
  15,  42670.77,  70819.87,   1800.60
  16, 839980.53, 626535.67,   1674.10
  17,  55089.45, 351653.91,   1921.71
  18, 522505.32, 950466.12,   1256.22
  19, 801581.54, 329357.16,    279.95
  20, 263749.75, 542974.27,   1458.76
  21, 806984.37, 338898.18,    752.90
  22, 187789.58, 672404.06,    892.00
  23, 992016.98, 394730.79,     78.31
  24, 237190.23, 396833.22,    874.58
  25, 618735.75,  66809.66,     95.24
  26, 972186.43, 558668.86,   1488.20
  27, 959494.96, 598375.33,   1027.33
  28, 812293.86, 961821.57,    904.96
  29, 231353.77, 306486.50,    903.81
  30, 480879.14, 640355.19,   1094.44
  31, 450724.28, 462420.90,    158.14
  32,  64070.25, 602679.49,     28.44
  33, 739953.16, 290579.55,   1305.75
  34, 304678.43, 102260.61,    536.23
  35, 358275.74,  54331.29,    681.33
  36, 405960.00, 778790.06,   1503.92
  37,  63172.87, 710290.49,   2231.10
  38, 743253.66, 485671.71,    882.06
  39, 137501.32, 666643.83,    693.55
  40, 412825.39, 871232.02,    878.05
  41, 200926.43, 320614.09,   2143.25
  42, 626267.99, 916230.11,     37.99
  43, 491883.57, 921256.13,   1981.34
  44, 779729.65, 258352.07,    670.85
  45, 183685.20, 750779.39,    434.13
  46, 708749.47, 959280.12,    318.73
  47, 137116.42, 252341.35,   1465.42
  48, 754478.87, 491795.80,     62.77
  49, 945738.67, 866803.99,     88.74
  50, 166666.00, 745156.75,    694.15
  51, 423883.71, 406647.34,   1806.21
  52, 724228.59, 171576.29,    373.68
  53, 296867.22, 650105.22,    112.99
  54, 382720.57, 287798.28,     77.43
  55, 182796.43, 100638.90,   1946.81
  56, 936577.51, 816388.48,   1185.12
  57, 260245.29, 549711.79,    945.15
  58, 622829.70, 259861.44,    853.03
  59,  45298.62, 868963.84,    230.72
  60, 599474.33, 219174.11,   1219.63
  61, 407237.53, 380439.95,    777.26
  62, 514711.25, 243701.97,    904.91
  63, 882275.23, 642018.81,    430.89
  64, 127128.25, 975413.18,    644.41
