particle_id,x,y,mass
   0, 635574.62, 828045.44,    267.51
   1, 944804.53, 673100.02,   1680.75
   2, 581821.42, 740933.99,    378.32
   3, 213489.44, 441223.00,   1144.66
   4, 609999.93, 864862.51,    575.79
   5, 971444.03, 677663.75,    784.82
   6, 629451.30, 844609.28,    653.77
   7,  46150.70, 791811.70,   1407.57
   8, 376673.15, 665269.01,    822.87
   9, 569865.87, 389523.20,   1284.36
  10, 941755.55,  50417.38,    372.32
  11, 656803.30, 112108.58,    759.65
  12, 431095.20, 975910.79,     17.82
  13, 938337.72,  60920.97,    807.90
  14, 291846.96, 219028.97,     96.17
  15, 828652.04, 833142.36,    516.86
  16, 761789.32, 671740.22,   1372.05
  17, 323639.19, 913234.90,   1330.21
  18, 557590.13, 573753.21,    893.55
  19,  40594.64,  26420.64,    661.95
  20, 777301.94, 605048.83,     93.47
  21,  35544.94, 354066.19,   1625.05
  22, 526066.47, 976655.67,    541.65
  23, 816057.02, 301521.26,    279.95
  24, 255607.95, 525339.32,     73.25
  25, 517703.15, 958977.16,    714.56
  26, 831558.48, 598251.53,    617.21
  27, 787193.03, 362623.83,    300.54
  28, 196088.46, 680423.48,    892.00
  29, 666776.58, 163593.47,    473.39
  30, 310101.76, 555165.65,    989.56
  31, 995715.79, 388423.53,     78.31
  32, 271219.64, 456444.61,    447.82
  33, 604508.68,  24762.98,     95.24
  34, 981840.46, 520412.64,    890.20
  35, 981041.69, 590983.59,   1027.33
  36, 798495.97, 972256.75,    566.19
  37, 263390.50, 296893.03,    903.81
  38, 479191.25, 646230.32,   1094.44
  39, 459470.37, 502327.00,    158.14
  40,  54795.29, 363820.33,    296.66
  41,  50023.61, 578264.33,     28.44
  42, 745389.25, 285174.31,   1305.75
  43, 832847.11, 616096.07,    448.19
  44, 293366.10, 104436.01,    536.23
  45, 214741.89, 378430.99,    746.86
  46, 363356.03,  41653.14,    681.33
  47, 437818.28, 759548.85,    248.57
  48,  30425.83, 684634.78,    954.83
  49, 748364.00, 487124.20,    882.06
  50, 133124.78, 634833.21,    693.55
  51, 401783.37, 869679.39,    878.05
  52, 271493.13, 513394.59,    395.96
  53, 297508.58, 440438.04,    426.76
  54, 186111.18, 248667.58,   1466.33
  55, 200628.42, 364694.39,    595.03
  56, 544052.53, 627793.06,    939.89
  57, 627411.55, 941496.99,     37.99
  58, 461739.32, 920453.18,    904.80
  59, 793269.99, 245039.99,    390.38
  60, 160576.08, 281902.71,    676.92
  61, 223054.84, 776739.04,    434.13
  62, 702079.09, 972513.75,    318.73
  63, 103295.59, 235243.17,    655.07
  64, 388894.84, 800606.69,   1255.35
  65, 766090.81, 533131.10,     62.77
  66, 959997.22, 906934.20,     88.74
  67, 159530.06, 764305.15,    694.15
  68, 460893.96, 432752.57,    600.56
  69, 734501.74, 165969.10,    152.93
  70, 840685.43, 980052.84,    338.77
  71, 295331.66, 672118.97,    112.99
  72, 380508.70, 266363.35,     77.43
  73,  24041.93,  94581.57,   1138.65
  74, 764556.40, 177434.45,    205.88
  75, 189016.31,  81121.55,    976.26
  76, 836742.99, 364104.29,    452.36
  77,  26986.91, 633908.35,     10.05
  78, 949656.82, 828823.60,   1185.12
  79, 232020.36, 574924.47,    945.15
  80, 465054.48, 937553.44,    433.35
  81,  74314.31, 250118.03,    810.35
  82, 993819.03, 485017.04,    598.00
  83, 224400.42, 381310.07,     98.59
  84, 161435.99, 100277.05,    970.55
  85, 402437.53, 402806.65,   1205.65
  86, 630565.64, 285711.11,    853.03
  87,  12339.60, 835699.96,     53.68
  88, 817856.74, 222616.73,    280.47
  89,  89561.54, 703841.76,    742.99
  90,  36068.72, 889668.96,    230.72
  91, 598317.72, 232659.57,    574.17
  92, 410344.07, 345109.73,    777.26
  93, 528522.96, 267718.68,    101.56
  94, 829034.83, 563816.46,    515.24
  95, 775203.22, 174770.81,     14.87
  96,  52850.28, 702657.18,    523.23
  97, 867679.15, 657107.24,    430.89
  98, 497852.26, 886313.21,    643.19
  99, 668486.39, 131688.74,    914.58
 100, 484757.17, 242742.62,    803.35
 101, 566457.85, 209287.45,    645.47
 102, 608114.06,  91179.13,    433.11
 103, 128333.52, 984607.42,    644.41
 104, 721619.05, 677136.48,    963.63
