particle_id,x,y,mass
   0, 623443.07, 845820.78,   1497.08
   1, 943321.07, 673807.45,   2465.58
   2, 585616.78, 738890.98,    378.32
   3, 225401.24, 420217.79,   1144.66
   4,  49845.13, 783633.64,   1407.57
   5, 380265.38, 658888.82,    822.87
   6, 567138.47, 384555.35,   1284.36
   7, 955869.53,   5016.98,   1180.22
   8, 649844.68, 117728.36,   2147.62
   9, 447241.86, 949513.60,     17.82
  10, 288301.03, 230289.45,     96.17
  11, 831831.15, 829941.04,    516.86
  12, 749408.62, 671515.03,   2335.67
  13, 328569.35, 910858.24,   1330.21
  14, 559622.69, 579165.90,    893.55
  15,  41092.60,  40395.09,    661.95
  16, 799265.63, 620615.49,     93.47
  17,  44373.36, 353252.60,   1921.71
  18, 521538.80, 960730.68,   1256.22
  19, 810271.87, 310013.99,    279.95
  20, 270217.40, 525332.60,    469.21
  21, 833803.10, 603282.20,   1580.64
  22, 792414.93, 351672.87,    300.54
  23, 195860.40, 676304.48,    892.00
  24, 294526.67, 550705.90,    989.56
  25, 994320.74, 391971.03,     78.31
  26, 259217.83, 444545.29,    874.58
  27, 608925.80,  39940.38,     95.24
  28, 978983.16, 536813.94,    890.20
  29, 972704.44, 594938.55,   1027.33
  30, 812622.52, 969740.53,    904.96
  31, 255523.17, 300338.25,    903.81
  32, 479626.06, 643780.42,   1094.44
  33, 455988.97, 486615.02,    158.14
  34,  55449.96, 587984.18,     28.44
  35, 742913.67, 288412.55,   1305.75
  36, 297608.04, 103676.63,    536.23
  37, 221866.53, 393836.33,   1440.49
  38, 361171.83,  46660.51,    681.33
  39, 425170.14, 765102.62,    248.57
  40,  56436.43, 699529.54,   2221.05
  41, 745792.00, 487048.90,    882.06
  42, 134402.97, 647984.07,    693.55
  43, 405525.62, 867579.14,    878.05
  44, 186957.96, 290455.95,   2143.25
  45, 553209.72, 609224.88,    939.89
  46, 627257.51, 932084.55,     37.99
  47, 478853.85, 914664.70,   1981.34
  48, 792669.72, 247074.97,    670.85
  49, 210319.37, 768133.80,    434.13
  50, 705230.48, 967444.54,    318.73
  51, 111156.78, 244218.81,   1465.42
  52, 394781.42, 788936.07,   1255.35
  53, 766038.75, 519411.52,     62.77
  54, 954738.60, 892058.09,     88.74
  55, 162298.50, 757887.99,    694.15
  56, 446961.23, 421565.14,    600.56
  57, 734661.65, 170417.65,    152.93
  58, 296919.56, 662925.62,    112.99
  59, 382103.49, 275436.11,     77.43
  60,  31439.26,  88239.63,   1138.65
  61, 751899.02, 179017.38,    220.75
  62, 179703.77,  94104.07,   1946.81
  63, 824739.36, 358655.10,    452.36
  64,  41973.18, 672797.26,     10.05
  65, 944426.29, 824376.67,   1185.12
  66, 239171.27, 568131.08,    945.15
  67, 983664.57, 512844.74,    598.00
  68, 408687.82, 404255.56,   1205.65
  69, 628035.92, 276003.41,    853.03
  70,  31796.06, 817484.87,     53.68
  71,  39696.28, 881694.46,    230.72
  72, 590334.21, 221127.05,   1219.63
  73, 407865.65, 360369.24,    777.26
  74, 519358.20, 253483.75,    101.56
  75, 873370.75, 651385.67,    430.89
  76, 494580.12, 244388.66,    803.35
  77, 635183.50, 108468.82,    433.11
  78, 127756.31, 980977.71,    644.41
