particle_id,x,y,mass
   0, 616281.38, 857226.69,   1535.07
   1, 875103.18, 803152.54,   4139.68
   2, 634056.90, 778602.99,    378.32
   3, 220666.19, 401508.02,   8036.12
   4, 124297.57, 702076.12,   6665.34
   5, 476731.53, 586083.14,   1917.31
   6, 602420.92, 323039.23,   1284.36
   7, 974427.30, 242125.79,   1180.22
   8, 690872.38, 185983.52,   3049.66
   9, 758736.60, 997234.16,   3255.37
  10, 209973.10, 508758.57,   1561.59
  11, 953684.35, 691345.71,   1790.72
  12, 886094.14, 561756.74,   2766.56
  13, 418695.45, 815391.50,   3712.18
  14, 613308.70, 528850.39,   1833.45
  15, 166200.89, 129855.74,   1800.60
  16, 168166.82, 471844.72,   1921.71
  17, 668813.46, 274395.53,   3009.44
  18, 959629.31, 397077.55,     78.31
  19, 356496.58, 312114.18,    874.58
  20, 723791.98, 676999.20,   2515.53
  21, 777063.02, 878512.82,    904.96
  22, 400946.52, 417071.76,   2741.61
  23, 335408.81, 130199.80,   1217.55
  24, 714894.70, 440880.31,    944.83
  25, 714303.41, 891766.34,    318.73
  26, 240657.83, 470019.80,    112.99
  27, 363241.78, 429953.26,     77.43
  28, 177166.59, 146193.82,   1946.81
  29, 611847.32, 240099.83,   2072.66
  30, 471895.77, 170855.83,    904.91
  31, 138891.81, 889257.13,    644.41
