particle_id,x,y,mass
   0, 638641.89, 817130.19,    267.51
   1, 942880.55, 672525.19,   1680.75
   2, 581235.23, 741625.03,    378.32
   3, 211361.63, 444208.86,   1144.66
   4, 606506.94, 868185.11,    575.79
   5, 987531.99, 675024.13,    143.14
   6, 632873.74, 845362.84,    653.77
   7,  52660.16, 787984.16,    651.41
   8, 384952.67, 658002.01,    247.27
   9, 580135.32, 401324.34,    225.62
  10, 941789.46,  50384.31,    372.32
  11, 656730.92, 108293.39,    759.65
  12, 428583.43, 980111.12,     17.82
  13, 935391.84,  71005.97,    807.90
  14, 292009.79, 217156.01,     96.17
  15, 828166.08, 833531.48,    516.86
  16, 771462.60, 675366.52,    446.81
  17, 318600.35, 910771.87,    469.13
  18, 557018.19, 573724.17,    893.55
  19,  40452.51,  23723.63,    661.95
  20, 773650.24, 602805.41,     93.47
  21,  31611.54, 353250.88,    881.60
  22, 528529.51, 986409.04,    541.65
  23, 758442.28, 667767.28,    925.24
  24, 817766.24, 300353.67,    279.95
  25, 249318.71, 526882.21,     73.25
  26, 518722.70, 955689.31,    714.56
  27, 831365.25, 594060.83,    617.21
  28, 786299.01, 364511.39,    300.54
  29, 194215.37, 681305.90,    892.00
  30, 665589.36, 172329.93,    473.39
  31, 312652.67, 556209.72,    989.56
  32, 995914.76, 387620.54,     78.31
  33, 271982.10, 458111.33,    447.82
  34, 603875.00,  22238.01,     95.24
  35, 981175.49, 518709.79,    203.60
  36, 982362.52, 590117.92,   1027.33
  37, 796635.64, 972741.46,    566.19
  38, 264285.28, 295914.30,    903.81
  39, 479195.45, 646742.97,   1094.44
  40, 460481.06, 504675.58,    158.14
  41,  67416.33, 370111.57,    296.66
  42, 367403.18, 674354.15,    575.60
  43, 986700.58, 512065.91,    686.60
  44,  49277.32, 576473.97,     28.44
  45, 740874.95, 289075.89,    602.53
  46,  35303.88, 798361.38,    756.16
  47, 831539.52, 623817.73,    448.19
  48, 292792.51, 104471.46,    536.23
  49, 217468.49, 380886.25,    746.86
  50, 363788.50,  40790.57,    681.33
  51, 438922.63, 759690.63,    248.57
  52, 329233.10, 917919.04,    861.07
  53,  27962.01, 682611.27,    954.83
  54,  35430.24, 358846.13,    743.45
  55, 753027.61, 479209.42,    135.78
  56, 133351.81, 632236.64,    693.55
  57, 400885.01, 871445.15,    878.05
  58, 272128.48, 512727.73,    395.96
  59, 303705.78, 437862.24,    426.76
  60, 183445.26, 235523.46,   1466.33
  61, 192813.66, 358500.08,    595.03
  62, 542513.80, 630637.11,    939.89
  63, 627473.76, 943035.77,     37.99
  64, 572544.59, 390580.72,    583.59
  65, 457757.86, 917206.61,    904.80
  66, 794104.52, 244041.62,    390.38
  67, 159212.21, 280113.63,    676.92
  68, 224878.69, 777686.41,    434.13
  69, 701396.99, 973296.81,    318.73
  70, 100868.89, 234570.08,    655.07
  71, 387103.30, 803515.46,    442.43
  72, 765451.75, 535486.42,     62.77
  73, 960817.12, 909064.81,     88.74
  74, 158907.62, 764545.38,    694.15
  75, 462967.51, 434549.15,    600.56
  76, 734017.69, 164767.71,    152.93
  77, 843641.03, 981460.97,    338.77
  78, 294349.19, 673889.54,    112.99
  79, 977216.94, 684935.93,    641.68
  80, 380110.29, 264662.30,     77.43
  81,  21372.20,  97638.76,    962.72
  82, 765872.26, 176979.12,    205.88
  83, 557447.06, 377592.25,    475.15
  84, 193525.31,  76572.44,    976.26
  85, 838836.82, 365052.26,    452.36
  86,  25005.05, 627941.26,     10.05
  87, 952077.48, 825885.73,    882.39
  88, 230473.08, 576499.45,    945.15
  89, 465793.92, 949501.41,    433.35
  90,  67642.45, 251527.35,    810.35
  91, 995573.05, 480391.54,    598.00
  92, 243086.97, 381469.93,     98.59
  93, 156263.82, 102626.34,    970.55
  94, 401681.09, 402599.01,   1205.65
  95, 631353.47, 288070.44,    853.03
  96,  10089.80, 836846.82,     53.68
  97, 822268.58, 219143.48,    280.47
  98,  94682.09, 705115.31,    742.99
  99,  35502.55, 890554.82,    230.72
 100, 600324.20, 235388.91,    574.17
 101, 410965.82, 341750.43,    777.26
 102, 529588.17, 270749.98,    101.56
 103, 828764.12, 556837.45,    515.24
 104, 783514.39, 170485.46,     14.87
 105, 754499.51, 276750.88,    703.22
 106,  53171.54, 703248.93,    523.23
 107, 866966.38, 658381.48,    430.89
 108, 500421.08, 883158.79,    643.19
 109, 388038.55, 823055.76,    404.03
 110,  32900.72,  80065.18,    175.93
 111, 674596.89, 134974.33,    914.58
 112, 483026.89, 242750.04,    803.35
 113, 562773.39, 207286.98,    645.47
 114, 745755.72, 492840.33,    746.28
 115, 604718.61,  89382.89,    433.11
 116, 944228.96, 843904.06,    302.73
 117, 388859.42, 789108.40,    408.89
 118, 128436.88, 985113.36,    644.41
 119, 717601.36, 677687.75,    963.63
