particle_id,x,y,mass
   0, 738435.55, 891727.66,   1535.07
   1, 656670.18, 990652.21,   4139.68
   2, 523631.54, 706570.01,    378.32
   3, 368353.72, 410567.46,  10777.73
   4, 191691.30, 607028.21,   6665.34
   5, 498942.93, 447601.13,   1917.31
   6, 653083.57, 173743.69,   3357.02
   7, 913273.29, 499888.19,   1258.53
   8, 784451.77, 316380.79,   3049.66
   9, 968556.26, 908376.22,   3255.37
  10, 159004.56, 671102.65,   1561.59
  11, 705341.71, 515570.84,   1790.72
  12, 882413.53, 380024.56,   2766.56
  13, 460217.87, 688199.36,   3712.18
  14, 637260.08, 329110.97,   1833.45
  15, 241349.63, 388789.15,   4652.32
  16, 568530.58, 690392.13,   1921.71
  17, 430108.88, 408886.56,   3009.44
  18, 345344.86, 198030.89,   2092.13
  19, 483038.18, 878450.38,   2515.53
  20, 792423.29, 902598.05,   1223.69
  21, 519887.99, 375973.05,    944.83
  22, 577419.59,  28476.86,    112.99
  23, 138009.82, 510313.49,     77.43
  24,  19148.75, 591880.59,    644.41
