particle_id,x,y,mass
   0, 617289.98, 845240.28,   1535.07
   1, 935317.35, 686891.03,   2465.58
   2, 612975.44, 747358.93,    378.32
   3, 197160.58, 396765.39,   5632.21
   4, 111045.99, 716632.47,   6434.62
   5, 415583.09, 622822.00,    822.87
   6, 576864.72, 359502.71,   1284.36
   7, 999394.91, 146348.54,   1180.22
   8, 625367.10, 138458.68,   2675.98
   9, 628044.17, 974157.53,   3255.37
  10, 192493.82, 362821.47,     96.17
  11, 871749.95, 784250.08,    516.86
  12, 831422.72, 648818.28,   2766.56
  13, 365513.59, 875853.85,   1330.21
  14, 588225.25, 562335.54,   1833.45
  15,  85601.49,  87809.01,   1800.60
  16, 875012.16, 704130.52,   1674.10
  17, 113351.28, 353824.46,   1921.71
  18, 733643.10, 292924.17,   3009.44
  19, 240142.57, 508017.41,   2403.91
  20, 978602.62, 398599.45,     78.31
  21, 324705.54, 326643.28,    874.58
  22, 850419.16, 619089.79,   2515.53
  23, 804870.95, 925881.71,    904.96
  24, 487416.68, 617680.29,   1094.44
  25, 420606.04, 412114.09,   2741.61
  26, 337845.04,  95544.74,   1217.55
  27, 417307.02, 784962.75,   1503.92
  28, 733245.71, 468661.72,    944.83
  29, 427172.64, 867606.32,    878.05
  30, 720918.90, 919851.99,    318.73
  31, 230683.30, 330411.77,   1465.42
  32, 891006.28, 772378.94,   1273.86
  33, 613886.00, 141149.75,    373.68
  34, 285701.41, 582343.35,    112.99
  35, 373668.52, 340454.87,     77.43
  36, 189267.31, 123469.88,   1946.81
  37, 611703.30, 209107.47,   2072.66
  38,  77266.05, 790875.48,    230.72
  39, 618864.18, 223338.65,    904.91
  40, 129878.94, 945331.99,    644.41
