particle_id,x,y,mass
   0, 621775.93, 844097.45,   1497.08
   1, 917438.20, 667199.49,   2465.58
   2, 596847.81, 739918.50,    378.32
   3, 220128.75, 415424.17,   2585.15
   4,  65974.19, 733747.16,   3692.35
   5, 390928.57, 646131.02,    822.87
   6, 567804.97, 375313.25,   1284.36
   7, 977273.23,  65430.00,   1180.22
   8, 636460.28, 111450.30,   2675.98
   9, 535396.47, 904011.02,     17.82
  10, 268228.04, 268075.05,     96.17
  11, 841613.00, 817945.23,    516.86
  12, 768004.59, 663002.45,   2335.67
  13, 341898.52, 901601.83,   1330.21
  14, 569421.69, 580919.35,   1833.45
  15,  51055.94,  73916.11,   1800.60
  16, 844953.46, 644147.77,   1674.10
  17,  65398.48, 350904.15,   1921.71
  18, 524671.35, 941115.63,   1256.22
  19, 792043.26, 326129.42,   1032.85
  20, 257534.38, 538504.83,   2403.91
  21, 174432.30, 671588.74,    892.00
  22, 989536.05, 396327.35,     78.31
  23, 274719.01, 371544.57,    874.58
  24, 957122.03, 594198.28,   2515.53
  25, 811587.04, 954337.36,    904.96
  26, 199488.67, 351153.30,    903.81
  27, 482432.76, 636454.21,   1094.44
  28, 444707.66, 440160.60,    158.14
  29,  72290.97, 617955.36,     28.44
  30, 740845.79, 288415.73,   1305.75
  31, 312018.94, 100324.18,    536.23
  32, 354986.71,  62192.65,    681.33
  33, 408716.14, 778803.08,   1503.92
  34, 740709.24, 482382.07,    944.83
  35, 143441.53, 686089.37,    693.55
  36, 418804.26, 873231.84,    878.05
  37, 215818.99, 331101.03,   2143.25
  38, 625302.99, 898396.24,     37.99
  39, 513548.20, 934561.79,   1981.34
  40, 761954.47, 272545.41,    670.85
  41, 166801.70, 732752.07,   1128.28
  42, 711888.01, 951194.95,    318.73
  43, 159512.99, 262562.80,   1465.42
  44, 935033.81, 836596.54,     88.74
  45, 420443.60, 403046.77,   2583.47
  46, 705842.34, 168564.47,    373.68
  47, 295756.57, 637434.00,    112.99
  48, 382221.98, 298464.07,     77.43
  49, 185325.97, 106176.00,   1946.81
  50, 928238.76, 807978.65,   1185.12
  51, 613061.25, 235642.55,    853.03
  52,  51002.12, 855483.25,    230.72
  53, 610234.77, 223503.07,   1219.63
  54, 530271.11, 243396.42,    904.91
  55, 895628.52, 640015.32,    430.89
  56, 127094.89, 970024.08,    644.41
