particle_id,x,y,mass
   0, 621950.76, 844575.74,   1497.08
   1, 922855.29, 669659.50,   2465.58
   2, 594923.91, 739578.63,    378.32
   3, 224912.61, 417441.19,   2585.15
   4,  61382.07, 749057.40,   1461.25
   5, 388829.39, 648460.58,    822.87
   6, 567289.60, 377025.48,   1284.36
   7, 974077.25,  54627.17,   1180.22
   8, 638411.87, 111544.78,   2580.74
   9, 523035.77, 898839.59,     17.82
  10, 272950.67, 260536.30,     96.17
  11, 839652.30, 820609.53,    516.86
  12, 763694.85, 664810.74,   2335.67
  13, 339422.59, 903695.04,   1330.21
  14, 567219.41, 582931.75,   1833.45
  15,  47754.20,  72693.10,   1800.60
  16, 843068.13, 637292.62,   1674.10
  17,  61326.19, 351135.55,   1921.71
  18, 523730.35, 944734.01,   1256.22
  19, 796379.43, 329269.78,   1032.85
  20, 259494.75, 540749.94,   2403.91
  21, 180239.83, 671420.90,    892.00
  22, 990543.60, 395790.90,     78.31
  23, 263005.21, 379142.32,    874.58
  24, 628011.19,  89377.23,     95.24
  25, 964501.04, 580168.03,   1488.20
  26, 953169.65, 595693.54,   1027.33
  27, 811886.41, 957229.35,    904.96
  28, 203813.02, 323626.65,    903.81
  29, 481803.71, 638089.95,   1094.44
  30, 446979.25, 448318.38,    158.14
  31,  69078.15, 612031.77,     28.44
  32, 739742.61, 289644.25,   1305.75
  33, 309081.18, 101155.82,    536.23
  34, 356356.62,  59047.42,    681.33
  35, 407662.04, 778646.61,   1503.92
  36,  66809.29, 719936.39,   2231.10
  37, 741814.55, 483886.01,    944.83
  38, 140505.31, 678436.06,    693.55
  39, 416676.44, 872702.00,    878.05
  40, 213495.04, 331192.01,   2143.25
  41, 625576.32, 905763.67,     37.99
  42, 502907.68, 927827.41,   1981.34
  43, 769929.44, 265992.76,    670.85
  44, 170467.58, 739169.77,   1128.28
  45, 710646.82, 954370.98,    318.73
  46, 151073.87, 258416.84,   1465.42
  47, 939506.85, 849363.60,     88.74
  48, 420430.34, 401459.51,   2583.47
  49, 713146.46, 169840.69,    373.68
  50, 296225.07, 642482.02,    112.99
  51, 382541.09, 294450.06,     77.43
  52, 184414.36, 104111.95,   1946.81
  53, 931548.95, 811263.08,   1185.12
  54, 617769.25, 247165.14,    853.03
  55,  48745.81, 860833.54,    230.72
  56, 605488.34, 220235.74,   1219.63
  57, 524064.02, 243493.91,    904.91
  58, 889079.05, 639335.26,    430.89
  59, 127015.71, 972138.37,    644.41
