particle_id,x,y,mass
   0, 618860.41, 859468.50,   1535.07
   1, 855227.93, 831472.48,   4139.68
   2, 641994.09, 794015.39,    378.32
   3, 237887.11, 398045.64,   8036.12
   4, 131203.59, 694534.90,   6665.34
   5, 484348.35, 574807.19,   1917.31
   6, 618765.12, 294553.69,   1284.36
   7, 964538.23, 271502.53,   1180.22
   8, 718598.18, 191758.70,   3049.66
   9, 798017.41, 998137.15,   3255.37
  10, 171069.19, 539550.43,   1561.59
  11, 990891.25, 673216.28,   1790.72
  12, 895886.58, 539443.67,   2766.56
  13, 425228.50, 804853.39,   3712.18
  14, 622188.47, 516201.56,   1833.45
  15, 186616.54, 150307.09,   3747.41
  16, 169227.89, 504537.72,   1921.71
  17, 632468.57, 260207.51,   3009.44
  18, 952293.02, 394970.10,     78.31
  19, 363385.48, 318627.97,    874.58
  20, 693922.65, 697931.64,   2515.53
  21, 766487.58, 863189.13,    904.96
  22, 390038.45, 418369.84,   2741.61
  23, 331529.29, 146400.29,   1217.55
  24, 704213.40, 430704.27,    944.83
  25, 715486.52, 887341.87,    318.73
  26, 212789.82, 393066.77,    112.99
  27, 388173.72, 447849.80,     77.43
  28, 620864.36, 283201.81,   2072.66
  29, 412983.44, 184046.11,    904.91
  30, 143372.33, 864325.01,    644.41
