particle_id,x,y,mass
   0, 623101.42, 845653.26,   1497.08
   1, 940468.92, 673683.98,   2465.58
   2, 587347.30, 738769.68,    378.32
   3, 229309.79, 408101.94,   2585.15
   4,  51362.14, 779592.22,   1407.57
   5, 381647.41, 656891.16,    822.87
   6, 566863.04, 383192.75,   1284.36
   7, 959706.73,   7090.94,   1180.22
   8, 646303.03, 114785.83,   2580.74
   9, 455961.94, 938134.25,     17.82
  10, 286285.25, 234946.73,     96.17
  11, 833171.21, 828726.55,    516.86
  12, 751305.68, 670548.57,   2335.67
  13, 330489.84, 909852.35,   1330.21
  14, 559466.41, 586113.39,    893.55
  15,  41297.32,  46918.08,    661.95
  16, 809726.04, 625070.00,     93.47
  17,  47110.35, 352724.43,   1921.71
  18, 521587.88, 957944.76,   1256.22
  19, 808385.45, 313876.55,    279.95
  20, 272624.97, 530495.23,    469.21
  21, 835278.71, 607680.56,   1580.64
  22, 795143.00, 347424.91,    300.54
  23, 194400.63, 675034.53,    892.00
  24, 286835.80, 547990.49,    989.56
  25, 993743.41, 392861.39,     78.31
  26, 248454.94, 440314.83,    874.58
  27, 611027.69,  46152.12,     95.24
  28, 978618.20, 538776.47,    890.20
  29, 969455.52, 596228.96,   1027.33
  30, 812575.00, 967705.01,    904.96
  31, 250968.68, 301316.54,    903.81
  32, 479897.02, 642933.81,   1094.44
  33, 454641.38, 480236.02,    158.14
  34,  57660.03, 591633.23,     28.44
  35, 741906.38, 289462.76,   1305.75
  36, 299379.81, 103335.40,    536.23
  37, 360427.70,  48610.31,    681.33
  38, 417991.49, 769381.54,    248.57
  39,  58150.90, 701831.81,   2221.05
  40, 745058.32, 486752.89,    882.06
  41, 135068.25, 652673.31,    693.55
  42, 407393.20, 868323.01,    878.05
  43, 190003.40, 298901.35,   2143.25
  44, 557323.81, 599196.25,    939.89
  45, 627074.84, 928139.95,     37.99
  46, 481789.13, 915877.05,   1981.34
  47, 789149.76, 250305.44,    670.85
  48, 204627.61, 764236.54,    434.13
  49, 706204.86, 965366.96,    318.73
  50, 118350.77, 246054.80,   1465.42
  51, 397457.47, 786892.49,   1255.35
  52, 764886.93, 513417.59,     62.77
  53, 952595.39, 885933.42,     88.74
  54, 163166.22, 754787.61,    694.15
  55, 439912.77, 416801.81,    600.56
  56, 733529.20, 171234.91,    152.93
  57, 297057.62, 659565.54,    112.99
  58, 382424.48, 278681.55,     77.43
  59,  34558.84,  85330.96,   1138.65
  60, 745159.24, 178214.71,    220.75
  61, 180504.70,  95797.97,   1946.81
  62, 819547.40, 356146.08,    452.36
  63,  53019.60, 695601.63,     10.05
  64, 942500.88, 822446.64,   1185.12
  65, 242804.85, 564897.97,    945.15
  66, 979290.81, 528031.40,    598.00
  67, 411949.64, 405147.17,   1205.65
  68, 626993.24, 272255.89,    853.03
  69,  40477.90, 807068.64,     53.68
  70,  41127.59, 878430.83,    230.72
  71, 592769.25, 220670.25,   1219.63
  72, 407039.15, 364016.53,    777.26
  73, 512673.12, 247190.45,    101.56
  74, 876022.75, 648872.28,    430.89
  75, 499153.35, 245160.79,    803.35
  76, 127570.87, 979543.65,    644.41
