particle_id,x,y,mass
   0, 623228.17, 845721.49,   1497.08
   1, 941624.40, 673729.88,   2465.58
   2, 586652.85, 738791.12,    378.32
   3, 227952.88, 412161.29,   1144.66
   4,  50742.37, 781279.91,   1407.57
   5, 381089.51, 657676.87,    822.87
   6, 566951.44, 383730.90,   1284.36
   7, 958216.83,   2252.07,   1180.22
   8, 647004.10, 115418.20,   2580.74
   9, 452166.72, 942898.96,     17.82
  10, 287134.40, 233027.45,     96.17
  11, 832629.13, 829228.23,    516.86
  12, 750499.14, 670949.16,   2335.67
  13, 329703.39, 910262.59,   1330.21
  14, 559649.17, 582700.66,    893.55
  15,  41219.76,  44128.96,    661.95
  16, 805300.43, 623447.90,     93.47
  17,  45982.03, 352933.72,   1921.71
  18, 521543.34, 959059.16,   1256.22
  19, 809141.86, 312245.70,    279.95
  20, 271508.38, 528100.20,    469.21
  21, 834702.70, 605856.85,   1580.64
  22, 793947.56, 349142.64,    300.54
  23, 195056.11, 675528.05,    892.00
  24, 290118.43, 549196.68,    989.56
  25, 993979.45, 392520.67,     78.31
  26, 252963.74, 442338.83,    874.58
  27, 610142.76,  43585.59,     95.24
  28, 978712.00, 538532.20,    890.20
  29, 970777.81, 595733.10,   1027.33
  30, 812597.63, 968533.72,    904.96
  31, 252937.17, 300908.78,    903.81
  32, 479789.57, 643276.93,   1094.44
  33, 455200.09, 482846.16,    158.14
  34,  56756.64, 590148.95,     28.44
  35, 742319.29, 289048.20,   1305.75
  36, 298652.43, 103476.55,    536.23
  37, 224471.08, 400397.31,   1440.49
  38, 360726.52,  47815.13,    681.33
  39, 421130.51, 767436.77,    248.57
  40,  57457.52, 700870.00,   2221.05
  41, 745348.76, 486881.83,    882.06
  42, 134792.24, 650767.93,    693.55
  43, 406610.65, 867968.02,    878.05
  44, 188735.83, 295561.71,   2143.25
  45, 555572.91, 603784.97,    939.89
  46, 627154.57, 929753.29,     37.99
  47, 480560.60, 915338.06,   1981.34
  48, 790546.74, 249024.71,    670.85
  49, 207014.31, 765863.27,    434.13
  50, 705816.08, 966214.78,    318.73
  51, 115443.61, 245254.85,   1465.42
  52, 396331.08, 787675.90,   1255.35
  53, 765449.46, 515902.22,     62.77
  54, 953480.67, 888447.94,     88.74
  55, 162817.61, 756074.19,    694.15
  56, 442968.16, 418811.01,    600.56
  57, 733839.30, 170826.85,    152.93
  58, 297017.82, 660921.16,    112.99
  59, 382308.91, 277371.14,     77.43
  60,  33273.81,  86566.77,   1138.65
  61, 748042.05, 178652.36,    220.75
  62, 180179.08,  95112.18,   1946.81
  63, 821721.93, 357212.55,    452.36
  64,  47465.78, 684744.59,     10.05
  65, 943289.22, 823238.30,   1185.12
  66, 241239.51, 566269.48,    945.15
  67, 981174.51, 520996.54,    598.00
  68, 410531.14, 404749.00,   1205.65
  69, 627434.85, 273807.63,    853.03
  70,  36868.96, 811595.57,     53.68
  71,  40544.97, 879756.74,    230.72
  72, 591779.58, 220874.69,   1219.63
  73, 407364.98, 362548.03,    777.26
  74, 515914.37, 249857.04,    101.56
  75, 874974.86, 649900.64,    430.89
  76, 497203.93, 244838.04,    803.35
  77, 127644.60, 980126.88,    644.41
