particle_id,x,y,mass
   0, 624198.29, 845856.99,   1497.08
   1, 947152.23, 674002.63,   2465.58
   2, 583540.21, 739414.99,    378.32
   3, 219491.37, 432073.13,   1144.66
   4,  47939.63, 788209.01,   1407.57
   5, 378493.72, 661842.39,    822.87
   6, 567890.76, 386583.10,   1284.36
   7, 949753.98,  24745.16,   1180.22
   8, 655002.46, 121462.84,   1674.23
   9, 438254.58, 963016.03,     17.82
  10, 290449.83, 224622.88,     96.17
  11, 830196.18, 831535.51,    516.86
  12, 747570.18, 672602.29,   2335.67
  13, 326167.60, 912107.69,   1330.21
  14, 558991.37, 574611.57,    893.55
  15,  40831.14,  33567.08,    661.95
  16, 787586.90, 613283.20,     93.47
  17,  41075.76, 354011.11,   1921.71
  18, 521935.06, 964560.59,   1256.22
  19, 812850.59, 305615.49,    279.95
  20, 268208.88, 521251.81,    469.21
  21, 832411.34, 599485.02,   1065.40
  22, 789665.82, 357143.39,    300.54
  23, 196845.52, 678221.70,    892.00
  24, 665087.12, 129356.24,    473.39
  25, 302891.41, 553251.63,    989.56
  26, 995043.54, 390469.29,     78.31
  27, 271266.17, 447354.79,    874.58
  28, 606509.88,  32203.95,     95.24
  29, 980164.08, 529766.27,    890.20
  30, 976892.36, 592912.34,   1027.33
  31, 804607.54, 970843.12,    566.19
  32, 260005.13, 299023.72,    903.81
  33, 479340.42, 644910.77,   1094.44
  34, 457615.47, 494568.43,    158.14
  35,  52687.33, 583269.56,     28.44
  36, 744160.56, 286924.27,   1305.75
  37, 295425.24, 104082.80,    536.23
  38, 216545.89, 383759.82,   1440.49
  39, 362184.56,  44180.77,    681.33
  40, 432349.24, 761415.38,    248.57
  41,  46315.73, 695013.11,   1478.06
  42, 746868.66, 487290.95,    882.06
  43, 133624.28, 641759.85,    693.55
  44, 403508.46, 867463.48,    878.05
  45, 186082.64, 275850.27,   1466.33
  46, 548532.97, 618962.50,    939.89
  47, 627431.62, 936933.88,     37.99
  48, 470680.28, 919079.06,   1338.15
  49, 793691.83, 245488.68,    390.38
  50, 172583.79, 279071.08,    676.92
  51, 216897.56, 772679.73,    434.13
  52, 703846.84, 970051.86,    318.73
  53, 101544.81, 242628.60,   1465.42
  54, 391733.68, 792673.59,   1255.35
  55, 766613.83, 526467.25,     62.77
  56, 957384.16, 899648.98,     88.74
  57, 161031.08, 761456.04,    694.15
  58, 454349.68, 427157.28,    600.56
  59, 735643.25, 169004.24,    152.93
  60, 830861.37, 975588.59,    338.77
  61, 296476.53, 667383.02,    112.99
  62, 381474.98, 271125.57,     77.43
  63,  27658.28,  91529.53,   1138.65
  64, 759083.28, 178817.78,    220.75
  65, 178666.53,  91864.18,   1946.81
  66, 830823.54, 361471.06,    452.36
  67,  33539.52, 652216.69,     10.05
  68, 946931.40, 826754.34,   1185.12
  69, 235459.40, 571653.15,    945.15
  70, 988231.26, 500094.59,    598.00
  71, 405281.87, 403428.30,   1205.65
  72, 629151.13, 280536.05,    853.03
  73,  21557.20, 827949.08,     53.68
  74, 804747.98, 233136.24,    280.47
  75,  74015.11, 700442.28,    742.99
  76,  37877.10, 885816.81,    230.72
  77, 589460.07, 223148.79,    574.17
  78, 408959.89, 354478.39,    777.26
  79, 524601.58, 260585.54,    101.56
  80, 830450.21, 589805.09,    515.24
  81, 870140.90, 654317.96,    430.89
  82, 488955.10, 897874.81,    643.19
  83, 489511.16, 243473.72,    803.35
  84, 580199.17, 217293.51,    645.47
  85, 618961.33,  97654.95,    433.11
  86, 128019.62, 982809.30,    644.41
