particle_id,x,y,mass
   0, 635014.32, 829840.99,    267.51
   1, 945325.26, 673230.38,   1680.75
   2, 581899.56, 740837.98,    378.32
   3, 213775.12, 440808.99,   1144.66
   4, 610637.74, 864241.16,    575.79
   5, 969465.33, 677248.44,    784.82
   6, 629000.06, 844444.11,    653.77
   7,  46223.31, 791691.13,   1407.57
   8, 376760.30, 665092.98,    822.87
   9, 569705.74, 389335.11,   1284.36
  10, 941749.78,  50422.67,    372.32
  11, 657086.01, 113083.93,    759.65
  12, 431407.30, 975316.03,     17.82
  13, 938885.46,  59099.32,    807.90
  14, 291824.23, 219285.48,     96.17
  15, 828724.00, 833074.99,    516.86
  16, 761194.38, 671756.59,   1372.05
  17, 323768.11, 913189.89,   1330.21
  18, 557669.63, 573746.96,    893.55
  19,  40612.14,  26811.08,    661.95
  20, 777772.67, 605414.53,     93.47
  21,  36126.97, 354181.15,   1625.05
  22, 525607.05, 975104.44,    541.65
  23, 815870.01, 301702.35,    279.95
  24, 256552.16, 525051.92,     73.25
  25, 517785.12, 959686.61,    714.56
  26, 831593.59, 599031.82,    617.21
  27, 787311.32, 362366.46,    300.54
  28, 196210.41, 680311.11,    892.00
  29, 666928.02, 162305.37,    473.39
  30, 309767.58, 555060.28,    989.56
  31, 995686.92, 388530.60,     78.31
  32, 271110.28, 456112.42,    447.82
  33, 604595.21,  25109.54,     95.24
  34, 981767.36, 520842.41,    890.20
  35, 980850.01, 591076.96,   1027.33
  36, 798761.12, 972188.59,    566.19
  37, 263265.27, 297034.76,    903.81
  38, 479195.24, 646162.80,   1094.44
  39, 459359.19, 501978.42,    158.14
  40,  52650.46, 362708.78,    296.66
  41,  50140.44, 578510.69,     28.44
  42, 745333.56, 285261.09,   1305.75
  43, 832963.05, 614764.78,    448.19
  44, 293455.76, 104423.30,    536.23
  45, 214345.14, 377983.76,    746.86
  46, 363296.83,  41772.63,    681.33
  47, 437624.38, 759567.98,    248.57
  48,  31005.40, 685077.40,    954.83
  49, 748273.38, 487157.72,    882.06
  50, 133126.30, 635180.50,    693.55
  51, 401871.25, 869469.39,    878.05
  52, 271385.35, 513510.05,    395.96
  53, 296623.47, 440749.52,    426.76
  54, 186315.04, 250139.58,   1466.33
  55, 201904.98, 365773.52,    595.03
  56, 544264.16, 627391.28,    939.89
  57, 627415.05, 941288.79,     37.99
  58, 462311.50, 921098.02,    904.80
  59, 793245.60, 245099.96,    390.38
  60, 160754.14, 282152.51,    676.92
  61, 222780.27, 776572.30,    434.13
  62, 702172.76, 972404.14,    318.73
  63, 103642.46, 235359.70,    655.07
  64, 389033.67, 799994.93,   1255.35
  65, 766168.30, 532824.23,     62.77
  66, 959878.35, 906612.89,     88.74
  67, 159608.26, 764209.08,    694.15
  68, 460598.00, 432494.13,    600.56
  69, 734570.09, 166134.39,    152.93
  70, 840268.22, 979853.27,    338.77
  71, 295420.96, 671885.85,    112.99
  72, 380564.56, 266598.98,     77.43
  73,  24218.18,  94447.04,   1138.65
  74, 764386.66, 177491.83,    205.88
  75, 188324.10,  81803.24,    976.26
  76, 836462.49, 363981.94,    452.36
  77,  27273.61, 634751.77,     10.05
  78, 949522.41, 828740.51,   1185.12
  79, 232214.76, 574742.82,    945.15
  80, 464862.99, 935455.52,    433.35
  81,  75270.70, 249919.90,    810.35
  82, 993523.31, 485823.26,    598.00
  83, 220680.65, 380936.50,     98.59
  84, 162226.41,  99904.41,    970.55
  85, 402552.62, 402836.02,   1205.65
  86, 630475.23, 285423.02,    853.03
  87,  12717.82, 835434.88,     53.68
  88, 817265.55, 223083.65,    280.47
  89,  88843.87, 703675.33,    742.99
  90,  36150.92, 889512.77,    230.72
  91, 598021.95, 232284.47,    574.17
  92, 410265.28, 345604.23,    777.26
  93, 528361.27, 267348.53,    101.56
  94, 829067.17, 564808.21,    515.24
  95, 773809.61, 175399.03,     14.87
  96,  52717.61, 702360.71,    523.23
  97, 867792.29, 656962.05,    430.89
  98, 497473.76, 886768.48,    643.19
  99, 667585.05, 131140.86,    914.58
 100, 484982.22, 242761.21,    803.35
 101, 566988.54, 209587.43,    645.47
 102, 608583.86,  91435.91,    433.11
 103, 128318.07, 984528.85,    644.41
 104, 722390.54, 677027.07,    963.63
