particle_id,x,y,mass
   0, 622701.26, 845402.83,   1497.08
   1, 935830.56, 673284.25,   2465.58
   2, 589741.41, 738877.72,    378.32
   3, 236070.96, 410790.90,   2585.15
   4,  53689.68, 772960.55,   1407.57
   5, 383682.60, 654195.38,    822.87
   6, 566712.89, 381359.56,   1284.36
   7, 964575.24,  23014.51,   1180.22
   8, 643864.06, 113071.38,   2580.74
   9, 475684.13, 917970.80,     17.82
  10, 283008.32, 242127.99,     96.17
  11, 835129.32, 826667.94,    516.86
  12, 754523.16, 668999.58,   2335.67
  13, 333224.50, 908303.79,   1330.21
  14, 561270.22, 588241.73,   1833.45
  15,  41417.88,  59640.22,    661.95
  16, 829427.01, 626691.27,     93.47
  17,  51309.55, 352078.22,   1921.71
  18, 521955.27, 953991.46,   1256.22
  19, 805216.52, 320488.61,    279.95
  20, 273731.38, 539943.43,   1458.76
  21, 837132.61, 614925.38,   1580.64
  22, 801296.20, 341469.27,    300.54
  23, 191365.45, 673473.60,    892.00
  24, 992856.19, 393929.55,     78.31
  25, 230540.26, 425318.29,    874.58
  26, 614681.66,  56254.60,     95.24
  27, 975779.81, 547506.24,   1488.20
  28, 964321.39, 597753.79,   1027.33
  29, 812458.95, 964641.75,    904.96
  30, 242179.57, 303427.64,    903.81
  31, 480352.60, 641621.43,   1094.44
  32, 452696.36, 471001.78,    158.14
  33,  61004.23, 597259.91,     28.44
  34, 740695.17, 290442.71,   1305.75
  35, 302102.78, 102813.46,    536.23
  36, 359326.26,  51571.11,    681.33
  37, 404835.68, 779193.67,   1503.92
  38,  60781.78, 705896.45,   2231.10
  39, 744044.64, 486200.97,    882.06
  40, 136193.39, 659783.07,    693.55
  41, 410407.47, 870008.04,    878.05
  42, 195211.14, 310647.23,   2143.25
  43, 626708.33, 922072.23,     37.99
  44, 486698.08, 918365.13,   1981.34
  45, 784281.18, 254649.92,    670.85
  46, 194850.76, 757735.44,    434.13
  47, 707568.71, 962215.73,    318.73
  48, 128490.03, 249240.46,   1465.42
  49, 761364.26, 503404.89,     62.77
  50, 949157.41, 876305.67,     88.74
  51, 164593.51, 749829.82,    694.15
  52, 424215.25, 408094.27,   1806.21
  53, 730675.21, 172378.71,    373.68
  54, 297053.32, 654647.91,    112.99
  55, 382661.93, 283463.25,     77.43
  56,  39525.17,  79609.18,   1138.65
  57, 181704.41,  98339.69,   1946.81
  58, 810487.34, 351171.72,    452.36
  59, 939490.89, 819389.70,   1185.12
  60, 249760.88, 559036.67,    945.15
  61, 625090.59, 266162.80,    853.03
  62,  54825.53, 783952.87,     53.68
  63,  43280.77, 873579.85,    230.72
  64, 596295.18, 219752.31,   1219.63
  65, 406431.55, 371422.03,    777.26
  66, 509584.00, 243805.84,    904.91
  67, 879480.08, 645130.96,    430.89
  68, 127319.15, 977388.61,    644.41
