particle_id,x,y,mass
   0, 621712.26, 843937.36,   1497.08
   1, 915585.78, 666154.72,   2465.58
   2, 597484.90, 740040.31,    378.32
   3, 218554.59, 414632.83,   2585.15
   4,  66952.42, 733595.29,   3692.35
   5, 391655.16, 645330.36,    822.87
   6, 568001.79, 374747.83,   1284.36
   7, 978299.30,  68918.61,   1180.22
   8, 635951.67, 111691.75,   2675.98
   9, 538905.82, 906575.92,     17.82
  10, 266596.42, 270623.20,     96.17
  11, 842308.65, 817008.05,    516.86
  12, 769566.42, 662380.49,   2335.67
  13, 342720.02, 900868.55,   1330.21
  14, 570150.69, 580249.83,   1833.45
  15,  52182.15,  74335.90,   1800.60
  16, 845627.03, 646450.46,   1674.10
  17,  66791.11, 350845.00,   1921.71
  18, 525012.10, 939896.22,   1256.22
  19, 790445.82, 324951.03,   1032.85
  20, 256884.27, 537706.16,   2403.91
  21, 172273.49, 671865.13,    892.00
  22, 989185.75, 396488.91,     78.31
  23, 278167.45, 369240.26,    874.58
  24, 955468.77, 596787.05,   2515.53
  25, 811479.36, 953364.23,    904.96
  26, 200411.43, 359095.37,    903.81
  27, 482648.08, 635876.26,   1094.44
  28, 443903.33, 437444.95,    158.14
  29,  73392.75, 619969.06,     28.44
  30, 741567.29, 287820.81,   1305.75
  31, 313043.42, 100012.17,    536.23
  32, 354493.64,  63282.83,    681.33
  33, 409064.01, 778880.82,   1503.92
  34, 740348.84, 481864.17,    944.83
  35, 144696.89, 688665.46,    693.55
  36, 419437.69, 873331.47,    878.05
  37, 215617.06, 331708.16,   2143.25
  38, 625221.34, 895761.86,     37.99
  39, 519385.13, 938122.40,   1981.34
  40, 758754.96, 275228.93,    670.85
  41, 165542.20, 730518.79,   1128.28
  42, 712312.10, 950113.94,    318.73
  43, 162266.80, 263994.72,   1465.42
  44, 933385.44, 831814.43,     88.74
  45, 420437.53, 403602.18,   2583.47
  46, 703333.69, 168126.02,    373.68
  47, 295602.19, 635689.62,    112.99
  48, 382077.51, 299795.13,     77.43
  49, 185607.05, 106852.43,   1946.81
  50, 927104.77, 806872.19,   1185.12
  51, 611143.59, 229827.58,   2072.66
  52,  51771.13, 853668.26,    230.72
  53, 532385.33, 243370.12,    904.91
  54, 898385.74, 640827.90,    430.89
  55, 127136.54, 969296.31,    644.41
