particle_id,x,y,mass
   0, 623421.83, 845813.35,   1497.08
   1, 943171.95, 673800.37,   2465.58
   2, 585706.04, 738879.37,    378.32
   3, 225640.43, 419625.50,   1144.66
   4,  49922.90, 783434.27,   1407.57
   5, 380337.18, 658780.00,    822.87
   6, 567119.08, 384481.39,   1284.36
   7, 956083.22,   4325.69,   1180.22
   8, 649535.50, 117472.16,   2147.62
   9, 447646.58, 948950.80,     17.82
  10, 288203.23, 230524.80,     96.17
  11, 831899.95, 829878.40,    516.86
  12, 749498.62, 671466.85,   2335.67
  13, 328667.30, 910806.56,   1330.21
  14, 559633.71, 579428.41,    893.55
  15,  41104.02,  40705.45,    661.95
  16, 799772.76, 620879.92,     93.47
  17,  44511.59, 353224.18,   1921.71
  18, 521535.61, 960583.12,   1256.22
  19, 810171.71, 310201.91,    279.95
  20, 270317.99, 525546.24,    469.21
  21, 833878.85, 603504.90,   1580.64
  22, 792539.99, 351452.02,    300.54
  23, 195798.22, 676234.11,    892.00
  24, 294158.19, 550583.83,    989.56
  25, 994291.15, 392021.68,     78.31
  26, 258690.02, 444382.07,    874.58
  27, 609029.12,  40255.21,     95.24
  28, 978953.54, 537007.07,    890.20
  29, 972536.27, 595011.30,   1027.33
  30, 812620.79, 969635.61,    904.96
  31, 255311.54, 300388.02,    903.81
  32, 479639.79, 643736.26,   1094.44
  33, 455921.46, 486289.08,    158.14
  34,  55563.05, 588172.87,     28.44
  35, 742862.13, 288468.88,   1305.75
  36, 297698.18, 103659.55,    536.23
  37, 222078.06, 394318.15,   1440.49
  38, 361132.64,  46760.83,    681.33
  39, 424839.66, 765287.12,    248.57
  40,  56525.41, 699642.67,   2221.05
  41, 745752.34, 487035.43,    882.06
  42, 134436.34, 648227.64,    693.55
  43, 405616.44, 867606.08,    878.05
  44, 187109.92, 290913.47,   2143.25
  45, 553408.86, 608786.39,    939.89
  46, 627248.86, 931883.40,     37.99
  47, 478997.86, 914718.08,   1981.34
  48, 792480.16, 247248.66,    670.85
  49, 210039.88, 767941.23,    434.13
  50, 705282.45, 967337.90,    318.73
  51, 111532.23, 244302.26,   1465.42
  52, 394912.26, 788818.52,   1255.35
  53, 765996.92, 519112.81,     62.77
  54, 954630.34, 891746.19,     88.74
  55, 162344.92, 757733.54,    694.15
  56, 446631.45, 421331.50,    600.56
  57, 734591.86, 170455.23,    152.93
  58, 296930.27, 662749.68,    112.99
  59, 382123.18, 275605.80,     77.43
  60,  31597.04,  88099.05,   1138.65
  61, 751577.40, 178997.11,    220.75
  62, 179745.23,  94192.33,   1946.81
  63, 824482.90, 358533.86,    452.36
  64,  42391.07, 673742.28,     10.05
  65, 944327.22, 824278.14,   1185.12
  66, 239342.06, 567974.96,    945.15
  67, 983457.93, 513486.17,    598.00
  68, 408839.66, 404295.13,   1205.65
  69, 627985.69, 275814.99,    853.03
  70,  32228.86, 817002.08,     53.68
  71,  39770.04, 881526.16,    230.72
  72, 590460.38, 221106.68,   1219.63
  73, 407822.05, 360569.54,    777.26
  74, 519097.34, 253178.35,    101.56
  75, 873509.64, 651258.31,    430.89
  76, 494800.64, 244426.90,    803.35
  77, 636136.79, 109115.07,    433.11
  78, 127746.37, 980903.67,    644.41
