particle_id,x,y,mass
   0, 692033.72, 865277.40,   1535.07
   1, 722244.54, 968349.77,   4139.68
   2, 600170.38, 785621.55,    378.32
   3, 340384.80, 405717.25,  10777.73
   4, 152646.13, 634316.26,   6665.34
   5, 513077.30, 509285.99,   1917.31
   6, 657496.48, 200431.00,   3357.02
   7, 892230.95, 426791.11,   1258.53
   8, 788127.04, 270134.49,   3049.66
   9, 967562.42, 947611.96,   3255.37
  10,  39213.08, 666456.69,   1561.59
  11, 813002.13, 574590.28,   1790.72
  12, 925054.06, 433499.74,   2766.56
  13, 461463.90, 724640.51,   3712.18
  14, 654947.83, 409784.42,   1833.45
  15, 252633.11, 282477.57,   4652.32
  16, 347421.74, 710403.59,   1921.71
  17, 505367.33, 348215.86,   3009.44
  18, 255122.21, 240493.54,   2092.13
  19, 548790.88, 826494.36,   2515.53
  20, 789343.63, 861776.56,   1223.69
  21, 598717.84, 380674.57,    944.83
  22, 471866.31, 118195.84,    112.99
  23, 307800.05, 315368.76,     77.43
  24, 150415.89, 611915.29,    644.41
