particle_id,x,y,mass
   0, 623209.80, 845711.72,   1497.08
   1, 941464.40, 673723.54,   2465.58
   2, 586750.89, 738785.88,    378.32
   3, 228137.19, 411143.25,   1144.66
   4,  50828.55, 781048.06,   1407.57
   5, 381167.74, 657565.27,    822.87
   6, 566937.35, 383654.61,   1284.36
   7, 958429.86,   2943.15,   1180.22
   8, 646904.94, 115324.96,   2580.74
   9, 452672.63, 942247.42,     17.82
  10, 287018.34, 233292.88,     96.17
  11, 832705.16, 829159.26,    516.86
  12, 750609.41, 670893.78,   2335.67
  13, 329812.66, 910205.50,   1330.21
  14, 559636.42, 583111.53,    893.55
  15,  41231.18,  44505.91,    661.95
  16, 805903.18, 623692.13,     93.47
  17,  46138.00, 352904.06,   1921.71
  18, 521547.79, 958902.30,   1256.22
  19, 809035.77, 312467.84,    279.95
  20, 271650.30, 528405.74,    469.21
  21, 834787.08, 606108.63,   1580.64
  22, 794106.28, 348902.01,    300.54
  23, 194969.52, 675457.45,    892.00
  24, 289675.18, 549038.59,    989.56
  25, 993946.65, 392569.79,     78.31
  26, 252345.61, 442085.73,    874.58
  27, 610263.48,  43939.53,     95.24
  28, 978693.98, 538627.16,    890.20
  29, 970594.09, 595804.28,   1027.33
  30, 812594.73, 968418.24,    904.96
  31, 252672.40, 300963.83,    903.81
  32, 479804.96, 643229.08,   1094.44
  33, 455123.08, 482483.16,    158.14
  34,  56882.26, 590355.58,     28.44
  35, 742262.18, 289107.51,   1305.75
  36, 298753.32, 103456.98,    536.23
  37, 224769.41, 401228.67,   1440.49
  38, 360684.59,  47925.76,    681.33
  39, 420713.00, 767687.59,    248.57
  40,  57554.76, 701002.42,   2221.05
  41, 745307.68, 486864.50,    882.06
  42, 134830.23, 651033.61,    693.55
  43, 406718.20, 868013.62,    878.05
  44, 188909.79, 296033.93,   2143.25
  45, 555808.33, 603203.79,    939.89
  46, 627143.97, 929528.95,     37.99
  47, 480729.18, 915409.47,   1981.34
  48, 790349.44, 249206.11,    670.85
  49, 206687.56, 765639.84,    434.13
  50, 705870.86, 966096.79,    318.73
  51, 115850.35, 245362.16,   1465.42
  52, 396484.63, 787563.95,   1255.35
  53, 765379.33, 515559.69,     62.77
  54, 953358.42, 888099.40,     88.74
  55, 162866.20, 755896.75,    694.15
  56, 442560.19, 418537.73,    600.56
  57, 733778.46, 170874.25,    152.93
  58, 297024.61, 660731.39,    112.99
  59, 382326.39, 277554.47,     77.43
  60,  33451.61,  86399.37,   1138.65
  61, 747653.06, 178601.30,    220.75
  62, 180224.45,  95207.93,   1946.81
  63, 821424.52, 357068.20,    452.36
  64,  48101.65, 686059.04,     10.05
  65, 943179.90, 823128.50,   1185.12
  66, 241450.06, 566083.38,    945.15
  67, 980921.64, 521883.68,    598.00
  68, 410720.31, 404801.13,   1205.65
  69, 627374.73, 273593.68,    853.03
  70,  37365.32, 810990.81,     53.68
  71,  40626.16, 879571.55,    230.72
  72, 591917.60, 220847.78,   1219.63
  73, 407317.19, 362743.34,    777.26
  74, 515519.62, 249495.04,    101.56
  75, 875124.46, 649757.37,    430.89
  76, 497466.78, 244882.18,    803.35
  77, 127634.18, 980045.57,    644.41
