particle_id,x,y,mass
   0, 622615.90, 845338.45,   1497.08
   1, 934629.00, 673117.09,   2465.58
   2, 590281.57, 738924.58,    378.32
   3, 237273.64, 412764.06,   2585.15
   4,  54298.75, 771297.74,   1461.25
   5, 384170.23, 653588.06,    822.87
   6, 566709.94, 380946.33,   1284.36
   7, 965627.94,  26481.17,   1180.22
   8, 643305.51, 112782.82,   2580.74
   9, 481218.82, 913028.62,     17.82
  10, 282218.09, 243837.03,     96.17
  11, 835594.02, 826126.80,    516.86
  12, 755342.07, 668611.91,   2335.67
  13, 333838.96, 907910.28,   1330.21
  14, 561890.98, 587702.24,   1833.45
  15,  41372.74,  63788.38,    661.95
  16, 835757.58, 624439.11,     93.47
  17,  52295.93, 351955.82,   1921.71
  18, 522081.16, 953069.47,   1256.22
  19, 804266.37, 322351.35,    279.95
  20, 271541.21, 540312.29,   1458.76
  21, 837436.14, 616845.37,   1580.64
  22, 803455.33, 340477.64,    300.54
  23, 190513.00, 673153.63,    892.00
  24, 992640.53, 394151.20,     78.31
  25, 227392.15, 417774.65,    874.58
  26, 615660.46,  58855.28,     95.24
  27, 974899.57, 550316.31,   1488.20
  28, 963058.05, 598004.98,   1027.33
  29, 812424.84, 963906.41,    904.96
  30, 239677.31, 304092.18,    903.81
  31, 480486.00, 641292.41,   1094.44
  32, 452230.44, 468820.59,    158.14
  33,  61804.40, 598643.13,     28.44
  34, 740474.51, 290544.47,   1305.75
  35, 302764.03, 102677.63,    536.23
  36, 359058.67,  52282.62,    681.33
  37, 405140.52, 779066.24,   1503.92
  38,  61408.63, 706966.42,   2231.10
  39, 743811.69, 486053.85,    882.06
  40, 136507.78, 661529.05,    693.55
  41, 411078.83, 870381.02,    878.05
  42, 196605.10, 313334.50,   2143.25
  43, 626604.96, 920582.95,     37.99
  44, 487970.51, 919060.02,   1981.34
  45, 783157.73, 255600.69,    670.85
  46, 192222.43, 756040.84,    434.13
  47, 707882.99, 961456.11,    318.73
  48, 130746.91, 249998.72,   1465.42
  49, 760063.85, 500705.62,     62.77
  50, 948294.25, 873904.87,     88.74
  51, 165020.12, 748610.01,    694.15
  52, 424159.75, 407776.86,   1806.21
  53, 729020.96, 172193.46,    373.68
  54, 297019.87, 653463.46,    112.99
  55, 382688.13, 284600.63,     77.43
  56,  40781.16,  77641.64,   1138.65
  57, 181988.67,  98947.08,   1946.81
  58, 808190.89, 349728.45,    452.36
  59, 938747.16, 818625.15,   1185.12
  60, 251851.37, 557280.42,    945.15
  61, 624553.34, 264600.01,    853.03
  62,  43799.50, 872409.01,    230.72
  63, 597093.68, 219526.84,   1219.63
  64, 406451.52, 373476.22,    777.26
  65, 510871.96, 243779.85,    904.91
  66, 880225.12, 644266.78,    430.89
  67, 127265.64, 976875.07,    644.41
