particle_id,x,y,mass
   0, 622045.97, 844776.05,   1497.08
   1, 925283.16, 670587.24,   2465.58
   2, 594023.33, 739432.04,    378.32
   3, 227318.58, 418113.19,   2585.15
   4,  59783.15, 754560.85,   1461.25
   5, 387891.11, 649502.79,    822.87
   6, 567093.06, 377830.06,   1284.36
   7, 972523.18,  49406.11,   1180.22
   8, 639368.91, 111644.75,   2580.74
   9, 516304.55, 897847.29,     17.82
  10, 275052.48, 257073.34,     96.17
  11, 838797.71, 821782.46,    516.86
  12, 761859.30, 665618.07,   2335.67
  13, 338268.64, 904612.12,   1330.21
  14, 566187.19, 583870.86,   1833.45
  15,  46257.94,  72140.80,   1800.60
  16, 842201.77, 634151.62,   1674.10
  17,  59491.74, 351265.07,   1921.71
  18, 523338.66, 946399.66,   1256.22
  19, 798177.80, 330540.08,   1032.85
  20, 260414.50, 541717.82,   2403.91
  21, 182656.00, 671579.21,    892.00
  22, 990988.91, 395512.14,     78.31
  23, 256689.55, 383206.68,    874.58
  24, 624796.67,  81751.52,     95.24
  25, 967125.52, 573285.81,   1488.20
  26, 954552.82, 597273.09,   1027.33
  27, 812014.09, 958561.57,    904.96
  28, 212776.68, 314532.66,    903.81
  29, 481525.59, 638794.16,   1094.44
  30, 448049.20, 452257.15,    158.14
  31,  67621.06, 609272.16,     28.44
  32, 739609.53, 290032.36,   1305.75
  33, 307774.26, 101501.10,    536.23
  34, 356943.38,  57645.85,    681.33
  35, 407171.06, 778619.32,   1503.92
  36,  65815.97, 716661.52,   2231.10
  37, 742344.13, 484557.77,    944.83
  38, 139477.30, 674950.70,    693.55
  39, 415567.75, 872328.56,    878.05
  40, 209490.42, 329827.02,   2143.25
  41, 625739.07, 908945.26,     37.99
  42, 499247.32, 925588.74,   1981.34
  43, 773091.06, 263483.98,    670.85
  44, 172116.56, 742054.32,   1128.28
  45, 710086.56, 955813.19,    318.73
  46, 147065.75, 256563.74,   1465.42
  47, 941408.24, 854717.39,     88.74
  48, 421627.64, 402380.59,   1806.21
  49, 716433.65, 170385.30,    373.68
  50, 296457.79, 644733.53,    112.99
  51, 382630.63, 292563.41,     77.43
  52, 183966.49, 103132.37,   1946.81
  53, 933038.52, 812767.21,   1185.12
  54, 619452.33, 251273.64,    853.03
  55,  47725.49, 863255.91,    230.72
  56, 603608.34, 219599.82,   1219.63
  57, 412815.50, 396642.80,    777.26
  58, 521239.52, 243557.14,    904.91
  59, 886696.14, 639702.77,    430.89
  60, 127009.06, 973098.01,    644.41
