particle_id,x,y,mass
   0, 639098.36, 815387.24,    267.51
   1, 940156.44, 670807.37,    936.25
   2, 581128.07, 741749.91,    378.32
   3, 212182.37, 443374.49,    896.02
   4, 606333.62, 868373.14,    575.79
   5, 991324.57, 672043.77,    143.14
   6, 633519.20, 845445.32,    653.77
   7,  55001.74, 786494.72,    651.41
   8, 386127.28, 656974.09,    247.27
   9, 582918.09, 405537.96,    225.62
  10, 941794.00,  50378.41,    372.32
  11, 657006.38, 108054.08,    759.65
  12, 428069.82, 980839.20,     17.82
  13, 934954.61,  72536.04,    807.90
  14, 292035.02, 216806.61,     96.17
  15, 828089.52, 833574.14,    516.86
  16, 775759.27, 678122.81,    446.81
  17, 314359.76, 908053.58,    469.13
  18, 556915.01, 573709.98,    893.55
  19,  40428.08,  23249.35,    661.95
  20, 772883.86, 602436.86,     93.47
  21,  28265.31, 348638.88,    881.60
  22, 528888.50, 988025.76,    541.65
  23, 757519.99, 666390.29,    925.24
  24, 818129.02, 300167.24,    279.95
  25, 248141.06, 527151.02,     73.25
  26, 519078.58, 955304.96,    714.56
  27, 831358.96, 593476.52,    617.21
  28, 786134.34, 364859.29,    300.54
  29, 197915.82, 680937.75,    116.94
  30, 665404.24, 173814.46,    473.39
  31, 313140.35, 556491.76,    989.56
  32, 995948.01, 387467.68,     78.31
  33, 272060.45, 458241.30,    447.82
  34, 603755.87,  21771.31,     95.24
  35, 977219.56, 522683.86,    203.60
  36, 982568.52, 589947.66,   1027.33
  37, 796307.19, 972824.84,    566.19
  38, 264437.71, 295750.12,    903.81
  39, 479206.39, 646843.32,   1094.44
  40, 460690.01, 505062.79,    158.14
  41,  69576.69, 371066.27,    296.66
  42, 366684.68, 675193.60,    575.60
  43, 987975.15, 510229.28,    686.60
  44,  49167.44, 576132.19,     28.44
  45, 738808.44, 290972.14,    602.53
  46,  33224.79, 799456.18,    756.16
  47, 831265.64, 625023.92,    448.19
  48, 292717.53, 104451.49,    536.23
  49, 217868.28, 381243.21,    746.86
  50, 366661.12,  44732.09,    257.84
  51, 439077.18, 759760.62,    248.57
  52, 331247.91, 919465.15,    861.07
  53,  27870.87, 682468.54,    954.83
  54,  38012.73, 364271.53,    743.45
  55, 755015.37, 475527.81,    135.78
  56, 133438.52, 631713.25,    693.55
  57, 400664.40, 871819.11,    878.05
  58, 272197.74, 512627.94,    395.96
  59, 304792.96, 437312.48,    426.76
  60, 181370.84, 229075.64,    893.89
  61, 191533.44, 357579.85,    595.03
  62, 542232.69, 631147.74,    939.89
  63, 627502.52, 943319.65,     37.99
  64, 573331.11, 390615.06,    583.59
  65, 457035.69, 916753.34,    904.80
  66, 794368.53, 243765.19,    390.38
  67, 158937.23, 279802.68,    676.92
  68, 225181.40, 777797.44,    434.13
  69, 701273.36, 973435.07,    318.73
  70, 100477.14, 234500.42,    655.07
  71, 386518.59, 805671.54,    442.43
  72, 765361.66, 535975.65,     62.77
  73, 960959.58, 909416.29,     88.74
  74, 158810.79, 764468.81,    694.15
  75, 463292.00, 434836.46,    600.56
  76, 733930.96, 164546.23,    152.93
  77, 844170.70, 981708.02,    338.77
  78, 294055.10, 674232.05,    112.99
  79, 977986.03, 686005.97,    641.68
  80, 380029.10, 264352.44,     77.43
  81,  20781.00,  98340.57,    962.72
  82, 766119.76, 176888.95,    205.88
  83, 556281.80, 376627.27,    475.15
  84, 187443.00, 682141.26,    775.06
  85, 194287.71,  75805.10,    976.26
  86, 839228.70, 365241.28,    452.36
  87,  24654.34, 626865.36,     10.05
  88, 952698.62, 824852.66,    882.39
  89, 230138.37, 576873.34,    945.15
  90, 465845.44, 951343.70,    433.35
  91,  66481.59, 251811.61,    810.35
  92, 995767.23, 479939.10,    598.00
  93, 245754.51, 381359.37,     98.59
  94, 155399.05, 103020.01,    970.55
  95, 358780.11,  33147.79,    423.49
  96, 401697.47, 404074.93,    856.83
  97, 631480.13, 288557.16,    853.03
  98,   9734.93, 836945.96,     53.68
  99, 823094.05, 218494.59,    280.47
 100,  95665.76, 705327.89,    742.99
 101,  35402.50, 890685.76,    230.72
 102, 600664.23, 235886.26,    574.17
 103, 411066.37, 341254.80,    777.26
 104, 529717.25, 271439.15,    101.56
 105, 184766.82, 239497.97,    572.44
 106, 950450.89, 677294.62,    744.51
 107, 828720.65, 555624.11,    515.24
 108, 202507.37, 454368.29,    248.64
 109, 784828.39, 169716.19,     14.87
 110, 400666.97, 394014.40,    348.82
 111, 756393.94, 274915.44,    703.22
 112,  53108.58, 703002.74,    523.23
 113, 867034.46, 658744.70,    430.89
 114, 500857.45, 882608.58,    643.19
 115, 387745.14, 825451.78,    404.03
 116,  34687.01,  77485.36,    175.93
 117, 675667.93, 135513.51,    914.58
 118, 482632.45, 242798.84,    803.35
 119, 562121.40, 206945.57,    645.47
 120, 745393.44, 493542.72,    746.28
 121, 604103.32,  89064.52,    433.11
 122, 942963.56, 847157.01,    302.73
 123, 388978.01, 786360.38,    408.89
 124, 128455.25, 985196.34,    644.41
 125, 717140.04, 677743.96,    963.63
