particle_id,x,y,mass
   0, 620708.70, 843304.64,   1497.08
   1, 907259.32, 650282.56,   2465.58
   2, 602295.31, 741168.63,    378.32
   3, 207612.71, 406860.50,   3488.96
   4,  75307.07, 731977.42,   3692.35
   5, 397586.46, 638912.82,    822.87
   6, 569901.57, 370468.64,   1284.36
   7, 985607.47,  94095.90,   1180.22
   8, 632258.67, 115209.49,   2675.98
   9, 556872.13, 948081.01,     17.82
  10, 252413.80, 291785.81,     96.17
  11, 848325.80, 809010.48,    516.86
  12, 783937.68, 657573.44,   2335.67
  13, 348900.07, 894675.27,   1330.21
  14, 575652.69, 575117.54,   1833.45
  15,  61204.64,  77772.50,   1800.60
  16, 852864.35, 663642.46,   1674.10
  17,  78259.43, 350748.58,   1921.71
  18, 558461.53, 953992.20,   3237.56
  19, 774920.23, 313353.53,   1032.85
  20, 251803.40, 530866.61,   2403.91
  21, 151833.81, 681787.63,    892.00
  22, 986298.90, 397483.50,     78.31
  23, 298650.21, 353567.58,    874.58
  24, 940717.20, 618584.81,   2515.53
  25, 810431.04, 945728.91,    904.96
  26, 484265.19, 631032.58,   1094.44
  27, 425009.18, 406925.23,   2741.61
  28,  82447.11, 637236.88,     28.44
  29, 742056.82, 289345.76,   1976.60
  30, 321937.92,  96783.43,    536.23
  31, 349874.62,  72510.64,    681.33
  32, 411499.08, 779717.57,   1503.92
  33, 737829.74, 477880.19,    944.83
  34, 155399.04, 705507.62,   1821.83
  35, 423625.19, 873324.75,    878.05
  36, 212351.89, 341455.64,   2143.25
  37, 623009.46, 872118.60,     37.99
  38, 715723.73, 941499.37,    318.73
  39, 182863.08, 276434.61,   1465.42
  40, 920169.55, 801816.20,   1273.86
  41, 682176.99, 165069.84,    373.68
  42, 293977.22, 621481.73,    112.99
  43, 380369.52, 309893.73,     77.43
  44, 187368.29, 111880.93,   1946.81
  45, 612908.43, 222596.77,   2072.66
  46,  58010.16, 838593.81,    230.72
  47, 550873.21, 242768.48,    904.91
  48, 896970.71, 676004.28,    430.89
  49, 127630.89, 963231.96,    644.41
