particle_id,x,y,mass
   0, 624245.94, 845849.36,   1497.08
   1, 947332.24, 674013.19,   2465.58
   2, 583456.16, 739452.96,    378.32
   3, 219234.28, 432521.01,   1144.66
   4,  47856.14, 788393.82,   1407.57
   5, 378414.83, 661983.46,    822.87
   6, 567940.85, 386686.01,   1284.36
   7, 949430.72,  25784.91,   1180.22
   8, 655195.57, 121290.86,   1674.23
   9, 437893.88, 963604.86,     17.82
  10, 290533.43, 224374.94,     96.17
  11, 830126.83, 831608.78,    516.86
  12, 747509.25, 672645.58,   2335.67
  13, 326059.27, 912161.34,   1330.21
  14, 558948.64, 574489.54,    893.55
  15,  40822.27,  33303.74,    661.95
  16, 787100.42, 612928.99,     93.47
  17,  40933.50, 354049.17,   1921.71
  18, 521972.04, 964742.20,   1256.22
  19, 812972.76, 305428.27,    279.95
  20, 268137.85, 521115.75,    469.21
  21, 832411.62, 599926.13,   1065.40
  22, 789554.32, 357387.07,    300.54
  23, 196861.69, 678313.11,    892.00
  24, 665650.47, 131354.25,    473.39
  25, 303232.90, 553343.57,    989.56
  26, 995075.22, 390387.93,     78.31
  27, 271760.02, 447438.88,    874.58
  28, 606410.14,  31865.62,     95.24
  29, 980242.35, 529343.69,    890.20
  30, 977078.86, 592817.60,   1027.33
  31, 804307.69, 970901.58,    566.19
  32, 260176.01, 298958.27,    903.81
  33, 479330.78, 644963.64,   1094.44
  34, 457687.34, 494918.30,    158.14
  35,  52566.25, 583056.85,     28.44
  36, 744215.11, 286853.12,   1305.75
  37, 295330.20, 104100.31,    536.23
  38, 216291.18, 383347.14,   1440.49
  39, 362232.19,  44070.07,    681.33
  40, 432630.04, 761287.08,    248.57
  41,  45789.22, 694780.06,   1478.06
  42, 746922.50, 487296.36,    882.06
  43, 133591.65, 641471.44,    693.55
  44, 403425.26, 867489.07,    878.05
  45, 186355.14, 274717.15,   1466.33
  46, 548333.09, 619364.82,    939.89
  47, 627436.89, 937143.48,     37.99
  48, 470263.82, 919353.89,   1338.15
  49, 793680.75, 245459.83,    390.38
  50, 171486.80, 279532.94,    676.92
  51, 217179.13, 772872.67,    434.13
  52, 703779.22, 970166.02,    318.73
  53, 101090.56, 242580.91,   1465.42
  54, 391604.46, 792893.56,   1255.35
  55, 766620.72, 526768.79,     62.77
  56, 957501.30, 899981.63,     88.74
  57, 160970.51, 761602.87,    694.15
  58, 454651.83, 427402.65,    600.56
  59, 735641.14, 168910.45,    152.93
  60, 831356.51, 975797.95,    338.77
  61, 296446.31, 667585.32,    112.99
  62, 381440.01, 270927.02,     77.43
  63,  27496.37,  91671.34,   1138.65
  64, 759372.15, 178779.15,    220.75
  65, 178619.44,  91760.70,   1946.81
  66, 831086.42, 361590.48,    452.36
  67,  33223.40, 651381.45,     10.05
  68, 947046.75, 826856.15,   1185.12
  69, 235318.40, 571793.99,    945.15
  70, 988429.92, 499577.43,    598.00
  71, 405142.03, 403397.65,   1205.65
  72, 629198.55, 280739.30,    853.03
  73,  21120.86, 828356.55,     53.68
  74, 805370.12, 232621.90,    280.47
  75,  74775.84, 700603.99,    742.99
  76,  37796.32, 885997.49,    230.72
  77, 590102.44, 223735.70,    574.17
  78, 409010.67, 354159.18,    777.26
  79, 524799.74, 260888.30,    101.56
  80, 830284.30, 588114.13,    515.24
  81, 870014.08, 654439.35,    430.89
  82, 489421.92, 897226.55,    643.19
  83, 489299.10, 243434.74,    803.35
  84, 579360.73, 216798.50,    645.47
  85, 618402.11,  97301.67,    433.11
  86, 128032.37, 982890.77,    644.41
