particle_id,x,y,mass
   0, 622744.07, 845433.67,   1497.08
   1, 936404.58, 673355.72,   2465.58
   2, 589473.92, 738857.43,    378.32
   3, 235310.26, 410118.85,   2585.15
   4,  53412.23, 773754.57,   1407.57
   5, 383445.43, 654498.84,    822.87
   6, 566718.91, 381563.06,   1284.36
   7, 964048.12,  21281.86,   1180.22
   8, 644139.68, 113227.32,   2580.74
   9, 472939.86, 920449.58,     17.82
  10, 283392.36, 241293.45,     96.17
  11, 834901.95, 826925.69,    516.86
  12, 754130.39, 669186.54,   2335.67
  13, 332921.46, 908490.16,   1330.21
  14, 560962.65, 588508.02,   1833.45
  15,  41426.17,  57856.35,    661.95
  16, 826682.80, 627115.37,     93.47
  17,  50826.03, 352141.89,   1921.71
  18, 521898.58, 954443.98,   1256.22
  19, 805654.81, 319640.42,    279.95
  20, 274745.90, 539811.57,   1458.76
  21, 836954.81, 614029.37,   1580.64
  22, 800367.30, 342071.33,    300.54
  23, 191764.08, 673637.69,    892.00
  24, 992960.96, 393817.30,     78.31
  25, 232578.70, 428131.05,    874.58
  26, 614220.11,  55014.75,     95.24
  27, 976196.32, 546153.22,   1488.20
  28, 964936.24, 597612.13,   1027.33
  29, 812474.70, 965000.20,    904.96
  30, 243339.58, 303129.15,    903.81
  31, 480288.70, 641782.11,   1094.44
  32, 452915.47, 472056.34,    158.14
  33,  60613.34, 596590.15,     28.44
  34, 740810.11, 290374.44,   1305.75
  35, 301781.79, 102878.02,    536.23
  36, 359456.05,  51224.64,    681.33
  37, 404682.54, 779261.91,   1503.92
  38,  60474.93, 705389.05,   2231.10
  39, 744159.28, 486270.57,    882.06
  40, 136046.93, 658938.02,    693.55
  41, 410064.49, 869807.89,    878.05
  42, 194554.77, 309318.90,   2143.25
  43, 626756.64, 922793.02,     37.99
  44, 486092.48, 918037.78,   1981.34
  45, 784833.35, 254172.79,    670.85
  46, 196085.18, 758540.36,    434.13
  47, 707413.92, 962585.57,    318.73
  48, 127368.83, 248870.35,   1465.42
  49, 761919.84, 504668.47,     62.77
  50, 949572.81, 877462.41,     88.74
  51, 164402.41, 750422.12,    694.15
  52, 425598.31, 408781.77,    600.56
  53, 731478.45, 172462.84,    373.68
  54, 297064.96, 655224.80,    112.99
  55, 382645.89, 282907.54,     77.43
  56,  38923.66,  80434.90,   1138.65
  57, 181565.42,  98043.39,   1946.81
  58, 811593.81, 351830.47,    452.36
  59, 939850.57, 819758.47,   1185.12
  60, 248829.14, 559816.90,    945.15
  61, 418730.56, 407247.18,   1205.65
  62, 625340.83, 266909.25,    853.03
  63,  53094.68, 787600.10,     53.68
  64,  43028.85, 874144.61,    230.72
  65, 595903.27, 219868.00,   1219.63
  66, 406460.80, 370481.86,    777.26
  67, 508963.22, 243817.79,    904.91
  68, 879104.83, 645558.97,    430.89
  69, 127346.44, 977639.79,    644.41
