particle_id,x,y,mass
   0, 638307.85, 818393.75,    267.51
   1, 942976.54, 672571.25,   1680.75
   2, 581311.91, 741536.73,    378.32
   3, 211646.52, 443827.49,   1144.66
   4, 606770.37, 867931.00,    575.79
   5, 984191.92, 677502.41,    143.14
   6, 632423.54, 845295.53,    653.77
   7,  50768.38, 789179.23,    651.41
   8, 384062.22, 658783.35,    247.27
   9, 577732.28, 397810.79,    225.62
  10, 941785.94,  50388.18,    372.32
  11, 656536.21, 108462.95,    759.65
  12, 428939.37, 979590.11,     17.82
  13, 935712.96,  69886.99,    807.90
  14, 291990.45, 217400.17,     96.17
  15, 828225.06, 833495.81,    516.86
  16, 767622.05, 673027.63,    446.81
  17, 322780.41, 913483.18,   1330.21
  18, 557091.79, 573734.45,    893.55
  19,  40470.23,  24060.47,    661.95
  20, 774159.45, 603048.91,     93.47
  21,  32285.60, 353630.91,   1625.05
  22, 528263.45, 985242.10,    541.65
  23, 759480.96, 668943.10,    925.24
  24, 817512.05, 300487.65,    279.95
  25, 250126.47, 526703.11,     73.25
  26, 518482.90, 955976.75,    714.56
  27, 831384.52, 594498.68,    617.21
  28, 786416.54, 364267.74,    300.54
  29, 194650.91, 681178.72,    892.00
  30, 665734.72, 171259.43,    473.39
  31, 312301.41, 556026.40,    989.56
  32, 995890.29, 387726.82,     78.31
  33, 271911.66, 458011.95,    447.82
  34, 603957.62,  22564.99,     95.24
  35, 982272.09, 517764.28,    890.20
  36, 982204.85, 590264.99,   1027.33
  37, 796869.77, 972680.57,    566.19
  38, 264175.19, 296033.38,    903.81
  39, 479188.53, 646672.27,   1094.44
  40, 460327.02, 504395.52,    158.14
  41,  65918.60, 369416.03,    296.66
  42, 367927.33, 673740.40,    575.60
  43,  49356.25, 576709.81,     28.44
  44, 742597.66, 287504.95,    602.53
  45,  36977.21, 797462.43,    756.16
  46, 831742.71, 622942.33,    448.19
  47, 292851.18, 104479.67,    536.23
  48, 217159.45, 380624.32,    746.86
  49, 363733.02,  40901.56,    681.33
  50, 438812.52, 759641.72,    248.57
  51,  28025.69, 682710.50,    954.83
  52, 751364.63, 482304.59,    135.78
  53, 133278.62, 632585.53,    693.55
  54, 401041.86, 871190.34,    878.05
  55, 272067.32, 512801.31,    395.96
  56, 302923.99, 438254.80,    426.76
  57, 184006.73, 237724.02,   1466.33
  58, 193735.14, 359184.30,    595.03
  59, 542712.66, 630276.47,    939.89
  60, 627454.56, 942833.93,     37.99
  61, 572076.17, 390680.48,    583.59
  62, 458272.45, 917544.09,    904.80
  63, 793930.20, 244226.72,    390.38
  64, 159402.03, 280336.33,    676.92
  65, 224665.88, 777606.96,    434.13
  66, 701484.98, 973197.54,    318.73
  67, 101156.67, 234629.72,    655.07
  68, 387549.58, 801607.93,    442.43
  69, 765518.86, 535144.41,     62.77
  70, 960715.89, 908809.66,     88.74
  71, 158983.32, 764593.46,    694.15
  72, 462712.07, 434331.69,    600.56
  73, 734079.10, 164922.96,    152.93
  74, 843266.04, 981283.66,    338.77
  75, 294532.69, 673648.67,    112.99
  76, 976472.73, 683992.21,    641.68
  77, 380163.95, 264880.50,     77.43
  78,  21816.50,  97102.85,    962.72
  79, 765698.40, 177041.16,    205.88
  80, 558393.51, 378394.13,    475.15
  81, 192978.62,  77123.64,    976.26
  82, 838561.13, 364921.77,    452.36
  83,  25247.93, 628699.50,     10.05
  84, 951594.15, 826704.37,    882.39
  85, 230701.24, 576250.16,    945.15
  86, 465750.15, 948158.75,    433.35
  87,  68473.40, 251331.52,    810.35
  88, 995420.73, 480758.08,    598.00
  89, 241099.89, 381530.11,     98.59
  90, 156885.88, 102343.95,    970.55
  91, 401773.84, 402625.05,   1205.65
  92, 631253.53, 287739.62,    853.03
  93,  10339.23, 836772.03,     53.68
  94, 821686.91, 219600.76,    280.47
  95,  94006.02, 704957.87,    742.99
  96,  35572.51, 890461.22,    230.72
  97, 600078.50, 235035.90,    574.17
  98, 410886.27, 342145.80,    777.26
  99, 529473.91, 270303.58,    101.56
 100, 828798.03, 557712.74,    515.24
 101, 782559.88, 171023.01,     14.87
 102, 752937.51, 278244.88,    703.22
 103,  53214.95, 703419.49,    523.23
 104, 867016.68, 658184.25,    430.89
 105, 500111.56, 883550.73,    643.19
 106, 388246.61, 821306.30,    404.03
 107,  31500.03,  82122.79,    175.93
 108, 673835.19, 134586.20,    914.58
 109, 483276.58, 242728.61,    803.35
 110, 563235.27, 207530.02,    645.47
 111, 746062.35, 492257.71,    746.28
 112, 605153.45,  89608.45,    433.11
 113, 945253.26, 841293.63,    302.73
 114, 388730.30, 791441.05,    408.89
 115, 128423.81, 985054.61,    644.41
 116, 717939.95, 677647.33,    963.63
