particle_id,x,y,mass
   0, 622439.14, 845199.60,   1497.08
   1, 932023.56, 672653.98,   2465.58
   2, 591382.16, 739044.53,    378.32
   3, 235495.27, 417158.88,   2585.15
   4,  55768.73, 767102.99,   1461.25
   5, 385211.91, 652381.31,    822.87
   6, 566750.47, 380074.92,   1284.36
   7, 967727.12,  33419.87,   1180.22
   8, 642158.86, 112298.66,   2580.74
   9, 492471.74, 903587.46,     17.82
  10, 280438.45, 247479.31,     96.17
  11, 836503.07, 824950.39,    516.86
  12, 757081.24, 667796.00,   2335.67
  13, 335101.20, 907039.58,   1330.21
  14, 563155.48, 586591.80,   1833.45
  15,  42071.56,  70599.77,   1800.60
  16, 839580.74, 625253.43,   1674.10
  17,  54346.51, 351729.60,   1921.71
  18, 522383.42, 951157.14,   1256.22
  19, 802195.99, 327115.74,    279.95
  20, 266200.34, 541818.99,   1458.76
  21, 807531.75, 340248.16,    752.90
  22, 188558.56, 672580.11,    892.00
  23, 992184.49, 394583.15,     78.31
  24, 233211.73, 400638.54,    874.58
  25, 617870.39,  64601.33,     95.24
  26, 972941.90, 556386.47,   1488.20
  27, 960434.19, 598333.86,   1027.33
  28, 812333.71, 962375.58,    904.96
  29, 233773.77, 305757.72,    903.81
  30, 480773.10, 640604.89,   1094.44
  31, 451151.82, 464155.05,    158.14
  32,  63467.88, 601590.41,     28.44
  33, 740076.45, 290605.00,   1305.75
  34, 304164.88, 102376.52,    536.23
  35, 358488.64,  53781.83,    681.33
  36, 405748.04, 778852.26,   1503.92
  37,  62706.19, 709360.91,   2231.10
  38, 743372.16, 485757.94,    882.06
  39, 137220.57, 665261.21,    693.55
  40, 412367.19, 871023.12,    878.05
  41, 199720.86, 318742.83,   2143.25
  42, 626363.92, 917406.95,     37.99
  43, 490794.52, 920635.97,   1981.34
  44, 780704.21, 257589.41,    670.85
  45, 186156.72, 752260.91,    434.13
  46, 708522.54, 959861.65,    318.73
  47, 135423.46, 251689.54,   1465.42
  48, 756351.07, 494399.93,     62.77
  49, 946434.06, 868736.39,     88.74
  50, 166137.79, 746064.36,    694.15
  51, 424004.02, 407030.86,   1806.21
  52, 725517.57, 171753.10,    373.68
  53, 296916.40, 650998.68,    112.99
  54, 382719.72, 286960.02,     77.43
  55, 182585.22, 100197.29,   1946.81
  56, 937162.93, 816992.45,   1185.12
  57, 257426.52, 552431.43,    945.15
  58, 623318.29, 261169.15,    853.03
  59,  44896.05, 869897.36,    230.72
  60, 598823.80, 219225.01,   1219.63
  61, 406908.13, 378409.72,    777.26
  62, 513664.46, 243723.59,    904.91
  63, 881737.43, 642583.66,    430.89
  64, 127162.87, 975802.76,    644.41
