particle_id,x,y,mass
   0, 652406.84, 855723.88,   1535.07
   1, 778992.08, 918483.88,   4139.68
   2, 628591.81, 853074.28,    378.32
   3, 310391.87, 394757.64,  10777.73
   4, 154274.27, 652600.21,   6665.34
   5, 505748.20, 540614.63,   1917.31
   6, 652682.57, 233844.03,   3357.02
   7, 925600.27, 358631.00,   1180.22
   8, 773724.72, 232308.58,   3049.66
   9, 907928.79, 977476.29,   3255.37
  10, 139795.98, 588936.15,   1561.59
  11, 897721.03, 617332.58,   1790.72
  12, 919852.21, 478647.31,   2766.56
  13, 445839.64, 762973.06,   3712.18
  14, 648865.01, 466076.17,   1833.45
  15, 237999.21, 210730.23,   4652.32
  16, 167717.30, 671962.69,   1921.71
  17, 545384.45, 309559.47,   3009.44
  18, 924362.89, 371380.07,     78.31
  19, 340098.20, 390011.49,    874.58
  20, 607100.71, 769240.57,   2515.53
  21, 772761.79, 836971.78,    904.96
  22, 300466.34, 240876.19,   1217.55
  23, 651256.46, 396153.93,    944.83
  24, 746122.93, 862572.36,    318.73
  25, 379145.47, 210138.00,    112.99
  26, 393568.09, 351145.93,     77.43
  27, 163445.42, 755046.31,    644.41
