particle_id,x,y,mass
   0, 632520.70, 857599.00,   1535.07
   1, 806285.75, 890192.43,   4139.68
   2, 654415.34, 842158.13,    378.32
   3, 278760.65, 393382.40,   8036.12
   4, 150037.93, 672560.81,   6665.34
   5, 499589.94, 551917.48,   1917.31
   6, 649040.18, 254117.31,   3357.02
   7, 940304.19, 329799.90,   1180.22
   8, 760312.55, 216185.40,   3049.66
   9, 874556.34, 988764.24,   3255.37
  10, 133128.17, 563723.03,   1561.59
  11, 935996.22, 636316.55,   1790.72
  12, 913079.00, 497899.88,   2766.56
  13, 438600.14, 778403.71,   3712.18
  14, 640690.31, 485593.24,   1833.45
  15, 220442.30, 187973.01,   3747.41
  16, 161836.01, 601316.30,   1921.71
  17, 564017.58, 291149.38,   3009.44
  18, 934578.49, 384634.07,     78.31
  19, 362797.36, 353060.10,    874.58
  20, 635420.42, 743933.08,   2515.53
  21, 763640.02, 837396.06,    904.96
  22, 350893.21, 418161.88,   2741.61
  23, 319949.42, 199665.23,   1217.55
  24, 672314.02, 407705.85,    944.83
  25, 727041.48, 873426.94,    318.73
  26, 326724.72, 260219.14,    112.99
  27, 407613.15, 387134.30,     77.43
  28, 283721.62, 206341.68,    904.91
  29, 155704.89, 798234.59,    644.41
