particle_id,x,y,mass
   0, 622209.75, 845001.94,   1497.08
   1, 928480.20, 671680.57,   2465.58
   2, 592795.69, 739242.87,    378.32
   3, 230885.53, 418500.41,   2585.15
   4,  57823.28, 760902.79,   1461.25
   5, 386630.72, 650870.05,    822.87
   6, 566888.10, 378898.98,   1284.36
   7, 970339.28,  42103.36,   1180.22
   8, 640668.87, 111865.21,   2580.74
   9, 506041.66, 898409.68,     17.82
  10, 277739.28, 252478.67,     96.17
  11, 837693.15, 823306.27,    516.86
  12, 759529.21, 666668.50,   2335.67
  13, 336752.14, 905792.11,   1330.21
  14, 564778.99, 585142.79,   1833.45
  15,  44272.52,  71409.26,   1800.60
  16, 841004.83, 629952.13,   1674.10
  17,  57062.82, 351466.43,   1921.71
  18, 522857.42, 948636.25,   1256.22
  19, 800383.18, 332067.11,   1032.85
  20, 261644.90, 542981.98,   2403.91
  21, 185603.87, 671989.74,    892.00
  22, 991565.42, 395101.26,     78.31
  23, 246850.02, 389673.68,    874.58
  24, 621231.16,  73064.45,     95.24
  25, 970063.18, 564965.34,   1488.20
  26, 957112.64, 598215.46,   1027.33
  27, 812174.39, 960353.45,    904.96
  28, 224023.58, 308976.29,    903.81
  29, 481163.29, 639682.19,   1094.44
  30, 449514.31, 457754.88,    158.14
  31,  65667.35, 605617.19,     28.44
  32, 739695.12, 290404.03,   1305.75
  33, 306055.68, 101934.58,    536.23
  34, 357692.70,  55805.65,    681.33
  35, 406506.98, 778665.66,   1503.92
  36,  64392.10, 712943.89,   2231.10
  37, 743075.51, 485428.68,    944.83
  38, 138314.29, 670356.88,    693.55
  39, 414052.65, 871753.07,    878.05
  40, 204410.57, 325266.91,   2143.25
  41, 626006.19, 913033.36,     37.99
  42, 494973.41, 923048.19,   1981.34
  43, 776926.39, 260501.94,    670.85
  44, 175757.09, 746293.78,    434.13
  45, 709345.45, 957728.89,    318.73
  46, 141599.27, 254161.89,   1465.42
  47, 943840.83, 861521.04,     88.74
  48, 168831.31, 742989.55,    694.15
  49, 423315.13, 405246.78,   1806.21
  50, 720761.00, 171067.51,    373.68
  51, 296708.10, 647715.18,    112.99
  52, 382698.85, 289976.80,     77.43
  53, 183337.64, 101782.16,   1946.81
  54, 935003.19, 814770.52,   1185.12
  55, 621420.04, 256201.93,    853.03
  56,  46378.64, 866434.97,    230.72
  57, 601265.48, 219200.55,   1219.63
  58, 408699.88, 386607.00,    777.26
  59, 517573.71, 243640.31,    904.91
  60, 884020.28, 640746.52,    430.89
  61, 127049.13, 974376.96,    644.41
