particle_id,x,y,mass
   0, 619975.46, 843493.68,   1497.08
   1, 909321.01, 640254.78,   2465.58
   2, 604892.89, 742063.22,    378.32
   3, 204605.43, 406636.39,   3488.96
   4,  80931.52, 730616.67,   3692.35
   5, 401190.21, 635177.77,    822.87
   6, 571242.88, 368097.91,   1284.36
   7, 989247.28, 107093.08,   1180.22
   8, 630362.17, 118483.19,   2675.98
   9, 573969.78, 956526.64,   3255.37
  10, 242335.48, 305890.14,     96.17
  11, 852258.53, 804020.05,    516.86
  12, 793889.57, 655190.29,   2335.67
  13, 352268.32, 890833.50,   1330.21
  14, 578650.62, 572231.30,   1833.45
  15,  66505.77,  79864.84,   1800.60
  16, 859569.84, 671968.37,   1674.10
  17,  85511.90, 350994.76,   1921.71
  18, 761931.70, 303995.59,   1032.85
  19, 248969.98, 526343.83,   2403.91
  20, 144876.44, 700461.32,   2713.82
  21, 984571.04, 397875.35,     78.31
  22, 306370.63, 345959.69,    874.58
  23, 928298.21, 633906.28,   2515.53
  24, 809605.33, 941288.52,    904.96
  25, 485088.92, 628083.63,   1094.44
  26, 424172.24, 408382.17,   2741.61
  27,  88120.67, 648588.66,     28.44
  28, 741656.43, 293216.84,   1976.60
  29, 328258.33,  93910.78,    536.23
  30, 346203.61,  78723.76,    681.33
  31, 412764.81, 780447.87,   1503.92
  32, 736700.73, 475833.58,    944.83
  33, 425270.91, 872678.63,    878.05
  34, 210171.24, 349083.62,   2143.25
  35, 620585.48, 851548.85,     37.99
  36, 717575.95, 936493.04,    318.73
  37, 194420.05, 285496.79,   1465.42
  38, 914287.42, 795124.65,   1273.86
  39, 668651.14, 163400.47,    373.68
  40, 292704.34, 612949.34,    112.99
  41, 379168.98, 315882.48,     77.43
  42, 188075.34, 114617.82,   1946.81
  43, 613593.13, 218605.22,   2072.66
  44,  61762.87, 829252.41,    230.72
  45, 563197.13, 241838.92,    904.91
  46, 870736.02, 684876.40,    430.89
  47, 128021.66, 959531.08,    644.41
