particle_id,x,y,mass
   0, 615717.81, 848361.79,   1535.07
   1, 930574.32, 730999.61,   2465.58
   2, 618873.90, 753741.27,    378.32
   3, 189931.65, 403062.68,   5632.21
   4, 113745.48, 714018.22,   6434.62
   5, 429646.45, 612999.97,    822.87
   6, 582447.33, 351625.69,   1284.36
   7, 993752.98, 174478.70,   1180.22
   8, 613158.59, 167023.73,   2675.98
   9, 666826.82, 983826.32,   3255.37
  10, 219958.55, 422623.72,     96.17
  11, 879691.99, 756583.13,   1790.72
  12, 857988.89, 623796.81,   2766.56
  13, 380292.52, 861135.80,   1330.21
  14, 595351.24, 553987.27,   1833.45
  15, 102824.42,  95590.95,   1800.60
  16, 886896.97, 719017.77,   1674.10
  17, 144497.38, 361184.65,   1921.71
  18, 718739.34, 289921.13,   3009.44
  19, 232317.47, 488713.94,   2403.91
  20, 973718.13, 398713.83,     78.31
  21, 335462.56, 317026.36,    874.58
  22, 800566.90, 630202.52,   2515.53
  23, 799188.52, 913225.28,    904.96
  24, 487834.92, 609026.44,   1094.44
  25, 416634.50, 414051.56,   2741.61
  26, 338988.76, 103286.27,   1217.55
  27, 420519.80, 790852.43,   1503.92
  28, 729994.25, 461788.74,    944.83
  29, 423217.06, 859888.95,    878.05
  30, 720219.96, 908244.67,    318.73
  31, 249351.20, 379744.41,   1465.42
  32, 640508.63, 122106.15,    373.68
  33, 276866.00, 555230.34,    112.99
  34, 366239.46, 363040.81,     77.43
  35, 189226.48, 130679.67,   1946.81
  36, 627780.77, 210559.29,   2072.66
  37,  96585.08, 746522.87,    230.72
  38, 622318.22, 165908.13,    904.91
  39, 131916.39, 932177.78,    644.41
