particle_id,x,y,mass
   0, 638539.94, 817517.22,    267.51
   1, 942909.44, 672539.63,   1680.75
   2, 581258.88, 741597.77,    378.32
   3, 211450.27, 444091.07,   1144.66
   4, 606575.33, 868117.89,    575.79
   5, 986569.46, 675746.76,    143.14
   6, 632734.31, 845342.84,    653.77
   7,  52102.25, 788337.36,    651.41
   8, 384683.93, 658238.01,    247.27
   9, 579446.29, 400303.05,    225.62
  10, 941788.39,  50385.52,    372.32
  11, 656670.81, 108345.68,    759.65
  12, 428693.78, 979950.59,     17.82
  13, 935489.81,  70664.12,    807.90
  14, 292004.02, 217231.66,     96.17
  15, 828183.96, 833520.80,    516.86
  16, 770381.11, 674695.26,    446.81
  17, 319716.17, 911492.36,    469.13
  18, 557040.91, 573727.33,    893.55
  19,  40457.84,  23827.32,    661.95
  20, 773809.71, 602881.82,     93.47
  21,  31966.70, 353605.30,   1625.05
  22, 528448.57, 986051.08,    541.65
  23, 758712.65, 668105.50,    925.24
  24, 817687.56, 300394.81,    279.95
  25, 249574.13, 526823.92,     73.25
  26, 518647.60, 955776.53,    714.56
  27, 831369.93, 594194.13,    617.21
  28, 786335.21, 364436.03,    300.54
  29, 194364.53, 681264.18,    892.00
  30, 665633.05, 172001.38,    473.39
  31, 312545.11, 556152.08,    989.56
  32, 995907.25, 387653.47,     78.31
  33, 271962.21, 458082.58,    447.82
  34, 603900.59,  22339.14,     95.24
  35, 982312.64, 517507.76,    890.20
  36, 982314.46, 590164.06,   1027.33
  37, 796707.77, 972722.76,    566.19
  38, 264251.81, 295950.67,    903.81
  39, 479193.28, 646721.13,   1094.44
  40, 460433.98, 504589.38,    158.14
  41,  66951.48, 369898.98,    296.66
  42, 367563.50, 674166.70,    575.60
  43,  49301.24, 576547.32,     28.44
  44, 741376.84, 288617.26,    602.53
  45,  35797.97, 798097.64,    756.16
  46, 831601.34, 623550.66,    448.19
  47, 292809.49, 104475.05,    536.23
  48, 217375.52, 380805.77,    746.86
  49, 363771.44,  40824.88,    681.33
  50, 438888.76, 759675.46,    248.57
  51, 328689.44, 917512.13,    861.07
  52,  27981.72, 682642.06,    954.83
  53, 752544.51, 480107.52,    135.78
  54, 133328.04, 632344.29,    693.55
  55, 400933.37, 871365.63,    878.05
  56, 272110.98, 512750.24,    395.96
  57, 303465.84, 437983.51,    426.76
  58, 183634.37, 236242.22,   1466.33
  59, 193097.09, 358708.00,    595.03
  60, 542575.23, 630525.77,    939.89
  61, 627467.77, 942973.50,     37.99
  62, 572387.03, 390594.82,    583.59
  63, 457916.34, 917309.14,    904.80
  64, 794049.60, 244099.67,    390.38
  65, 159271.86, 280181.69,    676.92
  66, 224812.92, 777661.97,    434.13
  67, 701424.14, 973266.24,    318.73
  68, 100955.69, 234586.80,    655.07
  69, 387236.79, 802971.11,    442.43
  70, 765472.11, 535380.59,     62.77
  71, 960785.90, 908986.51,     88.74
  72, 158930.18, 764560.90,    694.15
  73, 462890.15, 434482.77,    600.56
  74, 734036.61, 164815.73,    152.93
  75, 843525.35, 981406.39,    338.77
  76, 294408.52, 673814.97,    112.99
  77, 976993.51, 684660.86,    641.68
  78, 380127.26, 264729.67,     77.43
  79,  21506.42,  97477.38,    962.72
  80, 765818.46, 176998.42,    205.88
  81, 557708.44, 377812.24,    475.15
  82, 193357.06,  76741.39,    976.26
  83, 838751.63, 365011.78,    452.36
  84,  25079.82, 628175.27,     10.05
  85, 951933.07, 826128.18,    882.39
  86, 230544.81, 576420.55,    945.15
  87, 465781.13, 949090.77,    433.35
  88,  67897.74, 251465.20,    810.35
  89, 995529.37, 480494.11,    598.00
  90, 242483.02, 381489.38,     98.59
  91, 156454.72, 102538.98,    970.55
  92, 401709.98, 402606.99,   1205.65
  93, 631323.37, 287967.35,    853.03
  94,  10166.78, 836824.18,     53.68
  95, 822088.86, 219284.73,    280.47
  96,  94471.32, 705067.40,    742.99
  97,  35524.21, 890526.01,    230.72
  98, 600248.83, 235280.07,    574.17
  99, 410941.89, 341870.02,    777.26
 100, 529554.85, 270608.70,    101.56
 101, 828774.06, 557107.45,    515.24
 102, 783222.15, 170651.51,     14.87
 103, 754042.81, 277189.60,    703.22
 104,  53185.04, 703301.88,    523.23
 105, 866976.55, 658318.06,    430.89
 106, 500325.67, 883279.47,    643.19
 107, 388102.67, 822520.69,    404.03
 108,  32482.68,  80675.72,    175.93
 109, 674362.18, 134855.16,    914.58
 110, 483106.44, 242742.32,    803.35
 111, 562915.86, 207361.84,    645.47
 112, 745844.67, 492670.69,    746.28
 113, 604852.83,  89452.45,    433.11
 114, 944531.01, 843131.62,    302.73
 115, 388824.90, 789781.99,    408.89
 116, 128432.85, 985095.23,    644.41
 117, 717704.63, 677675.61,    963.63
