particle_id,x,y,mass
   0, 616235.37, 847057.99,   1535.07
   1, 934353.60, 714260.92,   2465.58
   2, 616617.61, 751052.60,    378.32
   3, 192771.37, 400876.75,   5632.21
   4, 112676.65, 715006.89,   6434.62
   5, 423871.20, 616840.18,    822.87
   6, 580157.08, 354765.14,   1284.36
   7, 996487.24, 163776.00,   1180.22
   8, 617167.62, 154472.42,   2675.98
   9, 652093.06, 980439.47,   3255.37
  10, 189481.71, 414217.54,     96.17
  11, 882396.40, 766191.78,   1790.72
  12, 850292.18, 635642.84,   2766.56
  13, 373930.05, 867189.76,   1330.21
  14, 592626.46, 557299.86,   1833.45
  15,  95869.71,  92371.20,   1800.60
  16, 881485.93, 713437.49,   1674.10
  17, 130843.91, 357285.82,   1921.71
  18, 724679.78, 291149.09,   3009.44
  19, 235603.44, 496902.09,   2403.91
  20, 975641.19, 398713.33,     78.31
  21, 331590.53, 320182.94,    874.58
  22, 816564.66, 622784.03,   2515.53
  23, 801570.84, 918218.23,    904.96
  24, 487908.82, 612428.55,   1094.44
  25, 418308.54, 413377.22,   2741.61
  26, 338713.77, 100102.72,   1217.55
  27, 419388.92, 788305.56,   1503.92
  28, 731384.24, 464548.82,    944.83
  29, 425531.99, 863331.72,    878.05
  30, 720822.44, 912454.65,    318.73
  31, 243911.78, 359297.50,   1465.42
  32, 629305.65, 121773.31,    373.68
  33, 280518.32, 565897.24,    112.99
  34, 369330.07, 354112.97,     77.43
  35, 189368.70, 127837.63,   1946.81
  36, 619194.19, 212788.59,   2072.66
  37,  87660.54, 766504.77,    230.72
  38, 628519.58, 187480.52,    904.91
  39, 131080.83, 937496.39,    644.41
